#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.71;200;200;0;54.66;0;59.71;0;0.31
119.75;200;200;0;90.96;0;117.35;0;0.26
179.8;200;200;0;126.38;0;164.91;0;0.26
239.94;200;200;0;155.01;0;210.72;0;0.24
299.79;200;200;0;204.88;0;279.95;0;0.2
359.91;200;200;0;242.61;0;338.01;0;0.19
419.84;200;200;0;241.6;0;372.54;0;0.18
479.76;200;200;0;291.87;0;437.83;0;0.2
539.96;200;200;0;332.1;0;483.49;0;0.17
599.92;200;200;0;360.72;0;561.45;0;0.15
659.93;200;200;0;363.97;0;579.08;0;0.17
719.98;200;200;0;403.71;0;650.87;0;0.19
779.84;200;200;0;455.43;0;679.18;0;0.21
839.63;200;200;0;417.06;0;661.83;0;0.3
899.95;200;200;0;455.35;0;705.91;0;0.3
959.99;200;200;0;441.08;0;819;0;0.27
1019.93;200;200;0;506.34;0;914.19;0;0.26
1080;200;200;0;484.91;0;960.34;0;0.3
1139.85;200;200;0;545.04;0;1048.35;0;0.28
1199.74;200;200;0;508.48;0;962.38;0;0.37
1259.89;200;200;0;499.8;0;985.12;0;0.38
1319.83;200;200;0;536.22;0;1090.04;0;0.35
1379.97;200;200;0;522.2;0;1210.6;0;0.26
1439.79;200;193;0;528.71;0;1196.12;0;0.3
1499.74;200;181;0;480.15;0;1241.13;0;0.33
1559.81;200;172;0;467.42;0;1288.62;0;0.3
1619.75;200;160;0;458.26;0;1268.06;0;0.36
1680;200;146;0;430.81;0;1259.5;0;0.34
1739.77;200;130;0;483.79;0;1393.37;0;0.35
1799.9;200;127;0;523.7;0;1488.93;0;0.36
