#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.59;1;55.59;55.59;-9348.49
57.66;0;57.66;57.66;-8961.55
65.42;2;65.42;65.42;-9760.77
66.18;0;66.18;66.18;-9273.15
69.64;2;69.64;11.72;-10579.52
70.22;0;70.22;70.22;-9148.38
75.52;1;75.52;75.52;-9592.75
76.52;2;76.52;76.52;-9609.72
84.03;1;84.03;8.39;-10298.1
84.58;2;84.58;8.94;-10915.61
88.05;1;88.05;12.41;-9936.89
92.51;1;92.51;8.44;-10578.77
96.37;1;96.37;8.25;-11155.24
100.4;1;100.4;7.85;-11528.38
103.82;0;103.82;103.82;-9239.99
112.03;0;112.03;45.7;-9731.48
116.57;0;116.57;15.88;-10342
118.51;1;118.51;118.51;-9544.47
120.48;0;120.48;16.31;-10369.53
124.69;0;124.69;12.48;-10899.04
126.36;1;42.29;25.67;-10375.15
129.07;0;129.07;12.45;-11120.11
131.04;1;131.04;14.42;-9872.81
135.44;1;135.44;16.79;-9890.36
139.87;1;47.32;13.19;-10136.25
143.94;1;143.94;12.85;-10690.66
148.03;1;148.03;12.53;-10940.93
150.66;2;150.66;150.66;-9603.85
152.54;1;152.54;12.61;-11172.92
155.02;2;155.02;6.65;-10725.12
156.9;1;156.9;12.9;-11390.65
161.35;1;103.43;12.98;-11569.42
165.53;1;165.53;12.92;-12256.8
169.76;0;169.76;169.76;-9220.08
171.91;2;171.91;171.91;-9544.18
176.25;2;176.25;106.44;-10468.74
180.84;1;180.84;180.84;-9453.19
185.05;1;68.44;23.66;-9678.84
188.52;2;27.12;18.66;-9467.8
191.4;0;191.4;191.4;-8708.45
192.81;2;192.81;20.6;-10888.35
197.28;1;66.19;20.99;-10117.64
197.28;2;197.28;20.99;-11514.8
199.49;0;199.49;29.62;-9585.01
201.03;1;201.03;20.15;-10304.46
201.03;2;201.03;12.32;-12050.61
203.49;0;203.49;14.77;-10744.9
205.2;1;205.2;19.89;-10950.58
205.2;2;205.2;12.07;-12232.73
207.95;0;207.95;16.32;-11912.77
209.37;1;209.37;12.02;-11112.57
213.37;1;213.37;11.97;-12435.73
232.75;2;232.75;232.75;-9572.34
239.32;0;239.32;181.4;-10063.89
242.47;1;242.47;242.47;-9389.83
243.73;0;55.02;39.93;-9792.31
247.94;0;247.94;8.4;-9943.26
249.24;2;47.84;16.39;-9981.71
252.4;0;252.4;12.86;-9864.08
253.53;2;149.37;20.68;-9976.93
256.78;0;14.27;12.88;-11531.94
257.98;2;64.85;8.67;-10527.51
261.9;2;261.9;8.17;-11784.14
280.03;2;131.66;74.59;-8464.06
