#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.92;0.47;100;0;0;0;0;0;0;0;0;0
1199.74;0.33;100;0;0;0;0;0;0;0;0;0
1799.9;0.19;100;0;0;0;0;0;0;0;0;0
