#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;80.78;0.15;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.76;80.78;0.2;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.88;80.78;0.26;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.8;80.78;0.28;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.96;80.78;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.97;80.78;0.35;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.75;80.78;0.38;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.97;80.78;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.84;80.78;0.45;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.7;80.78;0.48;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.98;80.78;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.88;80.78;0.53;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.98;80.78;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.97;80.78;0.57;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.92;80.78;0.61;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.97;80.78;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.88;80.78;0.67;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.92;80.78;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.67;80.78;0.72;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.68;80.78;0.74;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.63;80.78;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.88;80.78;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.62;80.78;0.8;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.83;80.78;0.82;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1500;80.78;0.84;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.81;80.78;0.87;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.8;80.78;0.89;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.75;80.78;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1740;80.78;0.93;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.94;80.78;0.95;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
