#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.92;200;200;0;51.93;0;58.37;0;0.32
119.76;200;200;0;95.62;0;111.37;0;0.29
179.88;200;200;0;125.06;0;160.71;0;0.3
239.8;200;200;0;142.54;0;225.94;0;0.21
299.96;200;200;0;186.46;0;257.06;0;0.27
359.97;200;200;0;212.43;0;300.71;0;0.24
419.75;200;200;0;229.65;0;324.85;0;0.3
479.97;200;200;0;225.16;0;380.4;0;0.35
539.84;200;200;0;268.39;0;469.36;0;0.39
599.7;200;200;0;277.79;0;437.41;0;0.29
659.98;200;200;0;310.75;0;514.11;0;0.31
719.88;200;200;0;329.88;0;563.52;0;0.33
779.98;200;200;0;367.85;0;610.38;0;0.41
839.97;200;200;0;371.21;0;609.59;0;0.47
899.92;200;200;0;328.71;0;669.61;0;0.38
959.97;200;200;0;341.59;0;690.65;0;0.4
1019.88;200;200;0;350.02;0;778.24;0;0.41
1079.92;200;200;0;376.22;0;795.33;0;0.36
1139.67;200;197;0;391.1;0;874.38;0;0.37
1199.68;200;178;0;364.04;0;751.35;0;0.49
1259.63;200;168;0;409.55;0;986.2;0;0.45
1319.88;200;153;0;413.81;0;970.69;0;0.4
1379.62;200;139;0;425.11;0;1068.46;0;0.37
1439.83;200;126;0;428.74;0;1225.83;0;0.33
1500;200;118;0;450.86;0;1304.89;0;0.34
1559.81;200;105;0;408.3;0;1445.77;0;0.33
1619.8;200;92;0;448.33;0;1513.54;0;0.25
1679.75;200;87;0;478.56;0;1580.75;0;0.28
1740;200;83;0;450.61;0;1657.7;0;0.27
1799.94;200;71;0;466.14;0;1670.37;0;0.33
