#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;4
5.22;0;3
6.22;0;2
7.27;0;3
8.31;0;1
9.36;0;5
10.36;0;4
11.39;0;2
12.4;0;6
13.45;0;4
14.45;0;3
15.49;0;5
16.54;0;4
17.54;0;3
18.79;0;2
19.83;0;2
20.87;0;1
22.08;0;3
23.33;0;1
24.33;0;2
25.38;0;2
26.42;0;4
27.43;0;2
28.45;0;1
29.85;0;2
31.1;0;2
32.1;0;4
34.19;0;1
35.22;0;2
38.02;0;1
39.34;0;2
40.48;0;4
41.51;0;2
42.52;0;2
43.61;0;1
44.69;0;1
46.02;0;1
47.05;0;1
48.14;0;3
49.68;0;1
50.97;0;1
53.59;0;1
54.86;0;1
55.86;0;2
57.1;0;1
58.19;0;1
59.28;0;2
60.59;0;2
61.86;0;2
64.32;0;1
65.43;0;1
68.3;0;1
69.36;0;1
70.4;0;1
71.43;0;2
72.52;0;1
73.52;0;1
74.61;0;1
75.69;0;1
76.7;0;1
80.2;0;1
81.7;0;1
82.78;0;1
86.53;0;1
87.94;0;1
88.95;0;1
90.7;0;1
93.5;0;1
94.59;0;1
95.65;0;1
97.26;0;1
98.34;0;1
102.72;0;1
104.47;0;1
107.73;0;1
113.34;0;1
116.72;0;1
117.9;0;1
121.4;0;1
123.53;0;1
128.21;0;1
129.3;0;2
132.33;0;1
133.39;0;2
136.38;0;1
141.25;0;1
142.28;0;2
143.28;0;1
144.33;0;1
145.37;0;2
146.42;0;1
147.46;0;1
148.5;0;1
149.54;0;2
150.58;0;1
153.9;0;1
156.08;0;1
157.17;0;1
160.9;0;1
161.99;0;1
163.41;0;2
165.49;0;1
168.79;0;1
170;0;1
172.25;0;1
173.38;0;1
174.47;0;1
175.58;0;1
176.88;0;1
177.96;0;1
179.04;0;1
180.05;0;1
182.09;0;1
184.49;0;1
189.28;0;1
190.38;0;1
192.51;0;1
193.77;0;1
194.99;0;1
197.94;0;1
199.12;0;1
200.46;0;1
201.49;0;1
203.51;0;1
204.57;0;2
207.01;0;1
208.64;0;1
209.68;0;1
211.74;0;1
213.01;0;1
214.52;0;1
215.62;0;1
218.01;0;2
221.34;0;1
222.43;0;1
225.93;0;1
230.06;0;1
233.6;0;1
235.57;0;1
239.1;0;1
242.6;0;1
245.73;0;1
251.1;0;1
253.93;0;1
254.93;0;1
260.43;0;1
261.49;0;1
264.07;0;1
267.18;0;1
271.69;0;1
272.82;0;1
282.39;0;1
284.95;0;1
294.45;0;1
296.24;0;1
299.29;0;1
301.08;0;1
302.08;0;1
304.21;0;1
307.66;0;1
315.82;0;1
319.32;0;1
322.17;0;1
326.16;0;1
328.11;0;1
331;0;1
332.34;0;2
336.01;0;1
337.35;0;1
338.7;0;1
341.18;0;1
342.2;0;1
343.54;0;1
344.63;0;1
345.72;0;1
347.46;0;1
349.42;0;1
350.73;0;1
352;0;1
353.05;0;1
354.25;0;1
356.96;0;1
360;0;1
361.07;0;1
363.09;0;1
364.18;0;2
366.58;0;1
369.01;0;1
370.07;0;1
372.74;0;1
376.75;0;1
377.84;0;2
380.92;0;1
384.42;0;1
386.74;0;1
387.92;0;1
390.59;0;1
392.04;0;1
395.33;0;1
400.76;0;1
403.47;0;1
405.6;0;1
406.65;0;1
413.49;0;1
414.58;0;1
417.01;0;1
419.41;0;1
424.25;0;1
432.53;0;1
435.04;0;1
438.04;0;1
441.43;0;1
445.54;0;1
448.21;0;1
452.78;0;1
454.12;0;1
456.28;0;1
464.87;0;1
467.5;0;1
468.88;0;1
472.33;0;1
479.05;0;1
480.09;0;1
483.59;0;1
484.97;0;1
486.44;0;1
488.46;0;1
489.53;0;1
495.59;0;1
496.61;0;1
499.03;0;2
500.42;0;1
501.65;0;1
504.48;0;1
505.92;0;1
507.93;0;1
509.02;0;1
510.09;0;2
512.76;0;1
513.9;0;1
517.39;0;1
518.48;0;1
519.81;0;1
520.94;0;1
522.19;0;1
523.27;0;1
525.11;0;1
529.44;0;1
530.77;0;1
534.57;0;1
536.65;0;1
540.95;0;1
546.4;0;1
548.24;0;1
549.33;0;1
550.58;0;2
553.5;0;1
554.67;0;1
557.08;0;1
558.5;0;1
561.17;0;1
562.38;0;1
563.43;0;1
565.54;0;1
566.62;0;2
570.79;0;1
573.82;0;1
576.91;0;1
578.38;0;1
579.58;0;1
581.08;0;1
582.3;0;1
583.39;0;1
589.25;0;1
593.56;0;1
597.05;0;1
598.09;0;1
603.09;0;1
610.01;0;1
612.35;0;1
613.44;0;1
618.99;0;1
620;0;1
621.18;0;1
622.49;0;1
626.63;0;1
629.33;0;1
630.84;0;1
631.87;0;1
632.87;0;1
633.87;0;1
634.96;0;1
636;0;1
637.05;0;1
639.76;0;1
640.83;0;1
642.96;0;1
645.22;0;1
648.51;0;1
652.39;0;1
653.53;0;2
658.36;0;1
660.98;0;1
663.61;0;1
665;0;1
669.11;0;1
670.45;0;1
680.55;0;1
681.64;0;1
683.69;0;1
691.15;0;1
692.52;0;1
696.64;0;1
699.93;0;1
701.02;0;1
703.31;0;1
704.47;0;1
708.14;0;1
711.6;0;1
712.73;0;1
714.31;0;1
720.97;0;1
722.48;0;1
723.64;0;1
724.73;0;1
725.98;0;1
728.93;0;1
730.65;0;1
733.01;0;1
734.19;0;1
738.51;0;1
741.47;0;1
742.86;0;1
