#TimeStamp;Bot;Pod;OutputStation
36.73;4;50;0
37.47;0;25;1
47.05;4;50;0
48.18;9;48;2
52.74;2;33;1
56.86;4;50;0
58.3;9;48;2
62.86;2;33;1
67.1;6;9;0
68.34;9;48;2
73.18;2;33;1
77.37;6;9;0
78.39;1;23;2
83.23;2;33;1
87.2;6;9;0
88.61;1;23;2
93.28;7;0;1
97.52;6;9;0
98.7;1;23;2
103.46;7;0;1
107.89;6;9;0
108.97;1;23;2
113.89;7;0;1
118.31;6;9;0
119.4;1;23;2
124.31;7;0;1
128.53;6;9;0
129.82;3;59;2
134.73;0;29;1
138.82;8;51;0
139.92;3;59;2
144.77;0;29;1
148.86;8;51;0
150;3;59;2
154.75;0;29;1
159.28;8;51;0
160.04;3;59;2
164.5;0;29;1
169.7;5;44;0
170.46;3;59;2
174.92;2;12;1
179.71;5;44;0
180.63;3;59;2
184.97;2;12;1
189.95;5;44;0
190.67;3;59;2
195.39;7;35;1
199.99;5;44;0
200.77;3;59;2
205.43;7;35;1
210.04;4;25;0
211.08;3;59;2
215.62;7;35;1
220.08;4;25;0
221.34;3;59;2
225.59;7;35;1
230.15;4;25;0
231.39;3;59;2
235.66;7;35;1
240.42;4;25;0
241.55;9;30;2
246.05;7;35;1
250.6;4;25;0
251.81;9;30;2
256.1;7;35;1
261.02;6;32;0
261.86;9;30;2
266.52;7;35;1
271.1;6;32;0
271.89;9;30;2
276.9;7;35;1
281.52;6;32;0
281.52;9;30;2
286.98;7;35;1
291.93;6;32;0
291.93;9;30;2
297.42;7;35;1
302.35;8;54;0
302.35;9;30;2
307.86;7;35;1
312.57;9;30;2
312.77;8;54;0
318.16;7;35;1
322.77;9;30;2
322.82;8;54;0
328.15;0;50;1
332.84;1;10;2
333.01;8;54;0
338.28;2;8;1
342.97;8;54;0
342.97;1;10;2
348.7;2;8;1
353.1;1;10;2
353.14;8;54;0
363.17;1;10;2
363.56;8;54;0
369.67;7;3;1
373.22;1;10;2
373.74;8;54;0
380.07;7;3;1
383.37;1;10;2
384.2;5;52;0
390.09;7;3;1
393.74;1;10;2
394.38;5;52;0
400.13;7;3;1
403.79;1;10;2
404.61;5;52;0
410.55;7;3;1
414.16;1;10;2
414.62;5;52;0
420.56;0;49;1
424.58;5;52;0
424.58;1;10;2
430.97;0;49;1
434.44;5;52;0
434.8;1;10;2
441.43;0;49;1
444.52;4;15;0
445.01;1;10;2
451.25;0;49;1
454.8;4;15;0
455.46;1;10;2
461.48;0;49;1
464.92;4;15;0
465.5;1;10;2
471.9;0;49;1
475.12;6;11;0
475.9;1;10;2
482.29;0;49;1
485.22;6;11;0
485.75;1;10;2
492.72;2;38;1
495.5;6;11;0
495.64;3;36;2
503.14;2;38;1
505.56;8;40;0
505.97;3;36;2
513.43;2;38;1
515.61;8;40;0
515.61;3;36;2
523.48;2;38;1
525.78;8;40;0
526.02;3;36;2
533.9;2;38;1
535.91;5;24;0
536.15;3;36;2
543.94;2;38;1
546.02;5;24;0
546.44;3;36;2
554.36;7;22;1
556.4;5;24;0
556.64;9;27;2
564.67;7;22;1
566.62;5;24;0
566.71;9;27;2
574.74;7;22;1
576.66;5;24;0
577.13;9;27;2
585.09;7;22;1
586.72;5;24;0
587.54;9;27;2
595.51;0;41;1
597.14;5;24;0
597.79;9;27;2
605.93;0;41;1
607.56;5;24;0
608.04;9;27;2
616.25;0;41;1
617.98;5;24;0
618.46;1;26;2
626.35;2;58;1
628.4;5;24;0
628.88;1;26;2
636.63;2;58;1
638.82;5;24;0
638.93;1;26;2
646.93;2;58;1
648.93;5;24;0
649.18;1;26;2
656.96;2;58;1
659.14;4;35;0
