Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;173;135;25;68.03515526783865;1521.1505137918018;12.739999999999782;146.08194804090544;6.92;101.92573594545723;1800
OutputStation1;31.50;9.50;172;133;30;59.73598436809784;1264.3911533930234;10.096666666666664;145.39166666666506;5.733333333333333;118.93572875252084;1800
OutputStation2;0.50;6.50;172;138;24;74.54542057464224;1727.2887878845008;21.337777777777546;165.5152813742381;7.166666666666667;113.80619051667281;1800
