#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.22;0;47.22;47.22;-8852.62
47.71;2;47.71;47.71;-9668.37
51.38;0;51.38;51.38;-9292.43
56.19;2;56.19;56.19;-9755.08
60;0;60;12.46;-9996.37
60.67;2;60.67;13.13;-9964.27
64.43;0;64.43;16.89;-9961.37
64.89;2;64.89;16.76;-10065.64
68.64;0;68.64;17.06;-10223.77
69.34;2;69.34;13.05;-10874
73.22;0;73.22;13.18;-10255.05
73.73;2;73.73;13.02;-11279.32
77.68;0;77.68;13.21;-10364.93
77.81;2;77.81;12.68;-11302.47
81.6;0;81.6;12.71;-10567.56
81.6;1;81.6;81.6;-9581.38
82.47;2;82.47;12.91;-11954.09
86.05;0;86.05;12.79;-10585.23
86.23;2;86.23;12.3;-12187.28
90.04;1;90.04;90.04;-9595.39
90.23;0;90.23;12.51;-10760.85
94.35;1;29.88;16.63;-9671.29
94.56;0;94.56;12.75;-10929.17
98.56;1;98.56;16.76;-10017.92
98.63;0;98.63;12.41;-11057.14
102.63;1;16.08;12.41;-10879.92
103.05;0;34.16;12.5;-11437.88
106.56;2;7.51;7.09;-10674.92
107.05;1;107.05;12.5;-11218.4
107.47;0;107.47;12.84;-11644.07
111.89;0;111.89;12.84;-12304.31
113.66;2;113.66;113.66;-9712.54
117.85;2;117.85;117.85;-9712.66
119.19;1;119.19;119.19;-9513.1
121.95;2;44.23;10.01;-8632.3
123.03;1;123.03;123.03;-9545.24
126.26;2;126.26;12.36;-9360.92
130.3;2;40.08;12.37;-9940.94
130.91;1;130.91;12.97;-10422.52
134.04;2;134.04;12.04;-10355.97
135.34;0;135.34;135.34;-8958.52
135.34;1;135.34;16.1;-12487.21
138.18;2;138.18;11.83;-10367.31
139.58;0;139.58;139.58;-9161.88
142.23;2;142.23;11.83;-10558.71
143.67;0;143.67;35.77;-12113.63
146.55;2;146.55;12.11;-11530.42
168.49;1;168.49;168.49;-9235.59
180.35;0;180.35;68.41;-12019.85
184.93;1;50.48;16.34;-10574.65
189.35;1;189.35;20.76;-11056.27
192.73;0;145.19;48.97;-11370.78
193.77;1;193.77;8.75;-11055.41
197.11;0;197.11;16.6;-10601.6
197.9;2;197.9;197.9;-9556.61
202.07;2;202.07;202.07;-9603.01
204.48;1;204.48;204.48;-9429.55
206.2;2;206.2;123.69;-9737.16
216.63;1;216.63;14.19;-9787.22
218.58;2;218.58;71.98;-10583.26
220.59;1;18.16;16.06;-10124.14
222.71;2;222.71;33.27;-9620.81
224.53;1;224.53;7.85;-12197.8
226.77;2;226.77;28.75;-9846.32
227.79;0;227.79;88.07;-11104.48
230.85;2;230.85;28.41;-10151.28
231.97;0;231.97;231.97;-9107.36
235.22;2;235.22;28.7;-10508.59
239.43;2;239.43;20.74;-12093.19
240.55;0;175.42;19.84;-10582.52
244.42;0;75.83;16.32;-10657.43
248.76;0;248.76;16.58;-11121.53
253.1;0;253.1;12.5;-11485.76
258.67;1;258.67;64.81;-10875.92
262.88;1;262.88;155.41;-10048.14
267.56;2;267.56;267.56;-9426.02
270.76;1;270.76;46;-10494.14
271.56;2;271.56;129.02;-10514.8
275.53;1;275.53;16.48;-10028.88
275.78;2;181.14;40.51;-9248.5
275.86;0;275.86;275.86;-8743.35
279.53;1;279.53;20.48;-10086.72
279.76;2;279.76;16.66;-11766.28
280.1;0;86.24;82.75;-9466.14
283.53;1;283.53;20.44;-10171.3
284.84;0;284.84;284.84;-8962.17
