#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.1;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;130.1;0.12;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;130.1;0.25;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.79;130.1;0.29;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.91;130.1;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.89;130.1;0.36;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.65;130.1;0.41;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.86;130.1;0.45;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.9;130.1;0.48;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.67;130.1;0.51;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.69;130.1;0.54;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.74;130.1;0.57;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.92;130.1;0.59;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.95;130.1;0.62;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;130.1;0.65;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.69;130.1;0.68;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.96;130.1;0.71;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.81;130.1;0.74;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.77;130.05;0.78;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.79;129.78;0.81;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.71;129.75;0.84;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.93;129.75;0.87;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.94;129.75;0.89;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.98;129.75;0.91;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.64;129.75;0.94;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.82;129.75;0.97;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.92;129.75;1;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.69;129.75;1.02;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.88;129.75;1.04;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.71;129.75;1.07;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.59;129.75;1.1;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
