#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.88;0;46.88;46.88;-8852.96
51.16;0;51.16;51.16;-8968.05
54.08;2;54.08;54.08;-9662
56.7;1;56.7;56.7;-9575.59
58.51;2;58.51;58.51;-9746.58
62.93;2;62.93;11.56;-9962.01
63.21;0;63.21;16.27;-10328.32
64.76;1;64.76;13.4;-10688.14
67.14;2;67.14;12.9;-11182.04
67.6;0;67.6;20.66;-10105.64
71.58;2;71.58;12.92;-12358.13
72.04;0;72.04;20.67;-10458.55
76.11;0;76.11;12.69;-11544.84
84.93;1;84.93;84.93;-9549.1
89.31;1;89.31;89.31;-9573.68
90.66;2;90.66;90.66;-9663.85
92.52;0;92.52;92.52;-9208.94
94.79;2;94.79;94.79;-9735.72
96.75;0;96.75;96.75;-9247.06
101.77;1;101.77;16.76;-9924.03
102.9;2;102.9;35.72;-9840.45
104.64;0;104.64;32.56;-10945.01
105.81;1;33.73;20.8;-8695.09
110.07;1;110.07;20.64;-10318.58
111.35;2;111.35;21.92;-10216.92
113.32;0;36.9;28.31;-10102.56
114.45;1;114.45;12.6;-11211.01
115.49;2;115.49;24.65;-10343.08
118.86;1;118.86;12.89;-11252.39
119.49;2;119.49;24.61;-10370.51
123.42;2;123.42;20.47;-10472.6
127.67;2;127.67;16.28;-10517.25
131.64;2;28.69;16.07;-10584.36
131.8;0;131.8;131.8;-9115.21
131.87;1;131.87;66.7;-10650.22
135.8;2;135.8;16.19;-10680.87
136.13;0;136.13;136.13;-9253.72
140.05;2;140.05;16.4;-10883.68
140.52;1;51.09;25.86;-9449.17
144.12;2;144.12;16.4;-10904.29
144.56;1;59.55;25.49;-10171.48
148.31;0;148.31;34.95;-10800.07
148.31;2;148.31;16.55;-11888.25
148.61;1;59.18;20.89;-10870.71
152.31;0;152.31;24.59;-12263.9
153.03;1;153.03;20.9;-11380.99
157.32;1;110.37;16.75;-12302.67
159.36;2;159.36;87.74;-10627
161.39;1;114.44;16.76;-12508.4
163.58;2;163.58;163.58;-9655.38
165.62;1;100.45;16.82;-13076.72
171.27;2;31.17;22.71;-9869.08
173.54;1;13.94;13.89;-8968.96
175.33;2;175.33;17.78;-10230.74
179.75;2;179.75;20.15;-10250.7
184;2;184;20.35;-10487.28
185.16;0;185.16;185.16;-9033.44
188.08;2;188.08;16.39;-11231.56
189.3;0;189.3;92.41;-9663.08
190.67;1;190.67;190.67;-9471.47
193.3;0;193.3;57.13;-11347.42
196.17;2;12.13;12.01;-9470.04
205.31;0;205.31;21.27;-10950.46
209.82;0;209.82;24.49;-11418.97
213.93;0;25.77;24.52;-10843.2
214.98;1;214.98;41.25;-10549.92
219.48;1;47.79;31.31;-9048.68
222.31;0;16.79;16.42;-11257.01
223.48;1;223.48;32.64;-9103.68
223.64;2;223.64;79.12;-9798.57
227.81;1;79.25;12.51;-9549.68
232.06;1;130.21;12.49;-10016.03
234.21;0;234.21;129.28;-10440.99
236.26;1;236.26;12.62;-10317.16
238.29;0;238.29;238.29;-9101.04
240;1;240;12.03;-10408.69
240.35;2;82.8;24.79;-11149.9
244.38;1;244.38;12.28;-10494.05
244.47;2;147.58;20.5;-11244.39
248.89;2;16.79;8.49;-10167.75
250.31;0;250.31;27.91;-9880.22
252.23;1;252.23;15.92;-10888.92
252.93;2;125.22;8.11;-11871.98
254.39;0;254.39;22.29;-10217.71
256.44;1;256.44;16.09;-10885.54
258.31;0;163.43;24.03;-10326.8
260.42;1;209.05;16;-11264.26
266.36;0;9.85;9.8;-10851.05
272.89;2;272.89;272.89;-9538.38
275.4;1;275.4;117.85;-10930.22
277.31;2;277.31;93.27;-10033.71
279.45;1;279.45;18.89;-9762.26
283.44;1;283.44;10.5;-11277.72
285.07;2;285.07;18.52;-11019.51
287.7;1;287.7;12.1;-12334.85
290.81;0;159.05;85.3;-10129.13
294.92;0;167.2;146.35;-9759.92
307.39;0;307.39;52.92;-10851.36
313.83;2;313.83;117.61;-10723.2
315.45;0;315.45;27.71;-10139.39
319.75;0;319.75;28.86;-11867.73
322.04;2;322.04;68.99;-9576.68
323.83;0;99.87;28.51;-12002.53
334.09;2;243.25;56.73;-9747.3
337.33;1;337.33;337.33;-9066.75
338.33;2;338.33;52.93;-9734.76
341.78;1;341.78;58.1;-9919.12
342.92;2;342.92;29.05;-10030.96
342.96;0;157.63;92.59;-10426.47
346.22;1;91.75;89.7;-8610.45
347.1;2;347.1;33.23;-10009
351.1;2;351.1;29.02;-10031.03
354.28;1;164.87;20.04;-11299.84
355.19;2;355.19;20.95;-10293.97
358.7;1;136.3;20.96;-11760.65
359.1;0;175.06;35.1;-11354.49
360;2;360;21.34;-10993.05
363.13;1;20.01;19.96;-10860.31
379.03;2;379.03;199.23;-10348.95
386.08;1;129.52;98.34;-9289.28
390.45;1;390.45;390.45;-9277.82
391.12;2;36.44;35.51;-10000.2
395.09;2;60.85;16;-10557.37
396.71;0;130.15;80.93;-9632.16
398.64;1;175;43.96;-9843.77
399.08;2;20;19.95;-11541.37
402.93;1;402.93;23.84;-9713.55
403.08;2;16.65;11.92;-12451.17
404.89;0;256.09;252.28;-9664.37
406.68;1;406.68;20.24;-9767.64
411.08;1;411.08;20.59;-10589.11
415.15;1;415.15;16.47;-11336.4
417.03;0;26.54;21.74;-9390.93
421.13;0;230.3;24.27;-9556.04
425.35;0;425.35;20.31;-9578.49
429.56;0;263.9;12.46;-9617.96
433.85;0;433.85;12.66;-9757.34
438.23;0;438.23;12.81;-10305.57
442.44;0;27.25;12.6;-11094.18
446.69;0;446.69;12.55;-11230.28
451.08;0;52.39;12.76;-11265.48
451.16;2;451.16;99.97;-9874.91
454.45;1;454.45;454.45;-8957.82
455.12;0;227.15;12.56;-11340.23
458.45;1;458.45;458.45;-9020.98
459.54;0;16.98;12.56;-10882.4
463.09;1;463.09;56.01;-8505.41
463.55;2;218.74;60.18;-9176.53
463.83;0;340.17;12.67;-11448
467.54;1;467.54;16.39;-10838.53
467.59;2;467.59;25.02;-9537.44
467.83;0;261.93;12.46;-12231.04
471.68;1;147.68;17.03;-11692.71
471.87;2;471.87;20.51;-9894.38
474.51;0;474.51;131.38;-8358.12
476.38;2;476.38;12.6;-10197.63
478.8;0;163.02;158.94;-10666.96
480.46;2;480.46;12.64;-10399.67
484.68;1;484.68;73.55;-9818.53
484.68;2;146.02;12.64;-10419.79
488.98;2;488.98;12.52;-10938.16
493.26;2;493.26;12.42;-11070.65
494.63;0;379.98;22.8;-9421.8
497.47;2;497.47;12.51;-11467.31
498.61;0;498.61;23.81;-10006.88
501.01;1;501.01;33.42;-10821.35
503.01;0;391.61;24.16;-10237.69
505.01;1;53.65;33.18;-8252.89
507.05;0;507.05;12.09;-10344.02
508.8;2;508.8;508.8;-9329.42
509.05;1;509.05;28.21;-9547.31
511.1;0;266.68;12.09;-10486.04
513.05;1;95.95;28.09;-9829.72
515.07;0;515.07;12.02;-10736.54
516.74;2;229;18.97;-9449.79
