#TimeStamp;DistanceTraveled
59.99;200.21
119.93;119.43
179.92;205.17
239.78;166.85
299.85;158.11
359.96;205.75
419.89;112.8
479.97;175.41
539.62;129.85
599.79;201.49
659.84;173.85
719.88;176.39
779.88;176.23
839.77;124.95
899.6;201.24
959.83;132.47
1019.8;188.13
1079.81;199.69
1139.86;106.99
1199.71;184.58
1259.96;165.53
1319.98;170.47
1379.98;122.19
1439.84;207.64
1499.98;173.85
1559.63;144.15
1619.75;172.6
1679.84;193.47
1739.95;209.69
1799.92;194.47
