#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;3
7.9;0;1
9.44;0;1
10.74;0;1
12.72;0;1
13.81;0;1
14.91;0;1
16;0;1
17.06;0;1
18.47;0;1
19.93;0;1
21.06;0;1
23.88;0;1
25.09;0;1
31.43;0;2
32.65;0;1
33.89;0;2
36.24;0;1
37.24;0;2
38.47;0;1
39.64;0;1
42.53;0;1
45.52;0;1
46.65;0;2
47.69;0;1
49.93;0;1
50.93;0;1
52.13;0;1
54.51;0;1
56.1;0;1
57.14;0;1
58.43;0;1
59.57;0;1
60.9;0;1
62.19;0;1
63.52;0;1
65.11;0;1
66.15;0;1
68.61;0;1
76.16;0;1
78.74;0;1
79.87;0;1
84.04;0;1
87.87;0;1
88.91;0;1
96.71;0;1
97.89;0;1
99.25;0;1
100.46;0;1
102.74;0;1
105.97;0;1
107.06;0;1
108.31;0;1
110.51;0;1
111.89;0;1
112.93;0;1
113.98;0;1
115.06;0;1
116.14;0;1
117.51;0;1
118.6;0;1
125.23;0;1
126.32;0;1
128.11;0;1
129.2;0;1
130.73;0;1
132.82;0;1
135.36;0;2
138.24;0;1
139.38;0;2
144.06;0;1
146.22;0;1
150.04;0;1
152.9;0;1
154.12;0;1
155.54;0;1
156.63;0;1
161.14;0;1
162.3;0;1
163.63;0;1
164.72;0;1
166.27;0;1
167.34;0;1
168.46;0;1
169.8;0;1
170.88;0;1
171.97;0;1
173.3;0;1
176.83;0;1
177.92;0;1
181.42;0;1
182.45;0;1
185.14;0;1
186.97;0;1
188.34;0;1
189.64;0;1
193.81;0;1
195.01;0;1
196.34;0;1
197.68;0;1
199.01;0;1
201.85;0;1
203.44;0;1
204.75;0;1
209.18;0;1
210.34;0;1
212.41;0;1
214.85;0;1
216.11;0;1
219.02;0;2
222.07;0;1
224.74;0;1
230.53;0;1
234.02;0;1
235.63;0;1
238.48;0;1
241.41;0;1
242.6;0;1
243.74;0;2
244.83;0;1
247.91;0;1
252.58;0;1
253.86;0;2
255.25;0;1
263.39;0;1
264.66;0;2
265.97;0;1
267.33;0;1
268.41;0;1
269.5;0;1
271.5;0;1
272.59;0;1
286.67;0;1
287.72;0;2
289.79;0;1
290.97;0;3
294.97;0;1
299.8;0;1
300.87;0;1
302.47;0;1
303.54;0;1
305.14;0;1
306.19;0;2
307.52;0;1
309.68;0;1
312.76;0;1
315.65;0;1
316.74;0;1
