#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.99;200;200;0;55.32;0;59.99;0;0.34
119.93;200;200;0;93.52;0;117.75;0;0.27
179.92;200;200;0;139.91;0;170.29;0;0.26
239.78;200;200;0;158.16;0;225.14;0;0.26
299.85;200;200;0;202.71;0;269.74;0;0.24
359.96;200;200;0;235.63;0;332.19;0;0.22
419.89;200;200;0;271.66;0;360.78;0;0.23
479.97;200;200;0;310.65;0;395.39;0;0.24
539.62;200;200;0;336.95;0;451;0;0.23
599.79;200;200;0;388.01;0;564.09;0;0.26
659.84;200;200;0;427.14;0;603.39;0;0.23
719.88;200;200;0;421.45;0;585.32;0;0.31
779.88;200;200;0;446.7;0;650.74;0;0.27
839.77;200;200;0;446.2;0;715.79;0;0.32
899.6;200;200;0;432.34;0;739.25;0;0.34
959.83;200;200;0;415.34;0;788.24;0;0.3
1019.8;200;200;0;450.11;0;835.17;0;0.28
1079.81;200;200;0;410.87;0;737.21;0;0.44
1139.86;200;200;0;436.66;0;797.23;0;0.44
1199.71;200;200;0;445.59;0;905.32;0;0.45
1259.96;200;200;0;478.89;0;987.08;0;0.41
1319.98;200;200;0;510.88;0;1122.43;0;0.36
1379.98;200;193;0;463.43;0;1219.46;0;0.32
1439.84;200;190;0;489.86;0;1163.98;0;0.35
1499.98;200;176;0;480.08;0;1192.03;0;0.35
1559.63;200;160;0;490.2;0;1338.03;0;0.33
1619.75;200;150;0;496.07;0;1579.8;0;0.21
1679.84;200;140;0;503.66;0;1561.74;0;0.26
1739.95;200;132;0;463.92;0;1638.09;0;0.25
1799.92;200;121;0;450.53;0;1572.58;0;0.3
