#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.73;200;200;0;59.73;0;59.73;0;0.45
119.94;200;200;0;86.38;0;119.94;0;0.38
179.97;200;200;0;125.05;0;178.18;0;0.39
239.97;200;200;0;153.02;0;216.74;0;0.4
300;200;200;0;173.8;0;288.67;0;0.41
359.83;200;200;0;203.29;0;324.64;0;0.46
419.82;200;200;0;225.59;0;372.82;0;0.37
479.99;200;200;0;271.6;0;424.17;0;0.4
539.92;200;200;0;293.63;0;476.24;0;0.43
599.8;200;200;0;280.52;0;510.69;0;0.4
659.93;200;200;0;334.97;0;571.76;0;0.43
719.84;200;200;0;362.08;0;593.43;0;0.42
779.79;200;200;0;359.21;0;549.42;0;0.47
839.88;200;200;0;402.13;0;661.39;0;0.42
899.72;200;200;0;403.28;0;706.47;0;0.46
959.97;200;200;0;393.75;0;743.65;0;0.57
1019.97;200;200;0;413.47;0;789.99;0;0.55
1079.98;200;200;0;358.64;0;861.31;0;0.61
1139.88;200;200;0;355.86;0;843.98;0;0.54
1199.7;200;200;0;312.52;0;874.43;0;0.53
1259.71;200;200;0;351.57;0;952.75;0;0.55
1319.73;200;200;0;357.94;0;951.03;0;0.67
1379.64;200;196;0;380.66;0;1037.05;0;0.68
1439.96;200;187;0;382.57;0;1083.89;0;0.66
1500;200;176;0;354.62;0;1121.96;0;0.71
1559.72;200;165;0;396.32;0;1189.58;0;0.7
1619.97;200;150;0;366.64;0;1143.36;0;0.69
1679.86;200;138;0;352.22;0;1188.86;0;0.67
1739.96;200;120;0;361.08;0;1257.85;0;0.63
1799.71;200;107;0;387.48;0;1424.07;0;0.56
