#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.92;200;200;0;53.84;0;59.92;0;0.25
119.82;200;200;0;90.21;0;118.31;0;0.21
179.74;200;200;0;129.65;0;170.77;0;0.23
239.97;200;200;0;151.46;0;226.85;0;0.26
299.8;200;200;0;196.02;0;290.15;0;0.26
359.99;200;200;0;225.36;0;350.35;0;0.28
419.96;200;200;0;221.13;0;344.78;0;0.35
479.96;200;200;0;258.33;0;382.07;0;0.37
539.91;200;200;0;289.19;0;445.34;0;0.39
599.98;200;200;0;291.3;0;500.79;0;0.41
659.91;200;200;0;328.31;0;558.32;0;0.48
719.74;200;200;0;324.3;0;604.31;0;0.49
779.96;200;200;0;372.54;0;639.26;0;0.53
840;200;200;0;369.3;0;661.58;0;0.51
899.95;200;200;0;370.65;0;625.55;0;0.53
959.97;200;200;0;378.46;0;675.35;0;0.48
1019.96;200;200;0;392;0;766.73;0;0.51
1079.75;200;200;0;400.39;0;805.13;0;0.51
1139.99;200;200;0;402.89;0;811.4;0;0.56
1199.71;200;200;0;410.83;0;906.32;0;0.56
1259.89;200;200;0;438.8;0;949.91;0;0.6
1319.6;200;200;0;428.2;0;957.82;0;0.61
1379.97;200;200;0;485.72;0;1108.58;0;0.55
1439.59;200;200;0;490.62;0;1115.96;0;0.58
1499.96;200;190;0;450.06;0;1136.52;0;0.65
1559.71;200;175;0;494.37;0;1283.06;0;0.64
1619.99;200;168;0;518.09;0;1350.57;0;0.62
1679.94;200;163;0;534.29;0;1455.51;0;0.62
1739.98;200;144;0;442.76;0;1360.21;0;0.66
1799.97;200;132;0;491.28;0;1432.34;0;0.62
