#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.5;0;49.5;49.5;-9294.31
55.34;2;55.34;55.34;-9699.18
57.76;0;57.76;7.97;-9933.6
61.85;0;61.85;12.06;-10320.28
63.43;2;63.43;63.43;-9747.84
66.1;0;66.1;8.27;-10376.51
67.99;2;67.99;18.2;-10580.7
70.42;0;70.42;8.52;-10527.16
72.3;2;72.3;16.85;-10598.98
74.96;0;74.96;8.65;-10648.38
76.24;1;76.24;76.24;-9586.74
76.24;2;76.24;12.41;-10803.9
79.01;0;79.01;8.37;-11116.52
80.93;1;80.93;80.93;-9587.34
80.93;2;80.93;12.9;-11346.21
83.55;0;83.55;8.54;-11165.63
84.8;1;84.8;12.43;-10373.77
87.55;0;11.01;8.4;-11104.34
89.09;1;89.09;12.55;-12533.46
91.71;0;25.4;8.12;-11580.05
92.8;2;9.21;9.09;-11538.51
95.93;0;25.29;8.22;-11796.38
95.93;1;95.93;95.93;-9316.35
99.93;2;99.93;99.93;-9593.64
100;0;100;8.24;-11798.65
104.02;2;104.02;104.02;-9722.18
104.22;0;54.44;8.22;-12710.19
111.86;0;111.86;111.86;-9189.6
111.86;2;111.86;15.86;-10739.21
115.98;0;115.98;115.98;-9223.34
124.18;0;124.18;12;-11201.27
147.73;1;97.94;51.73;-9293.43
152.85;2;152.85;152.85;-9652.24
156.72;2;156.72;80.18;-10072.21
157.64;0;157.64;157.64;-8861.57
160.81;2;160.81;7.9;-11373.21
162.02;0;162.02;162.02;-9056.59
165.28;2;165.28;12.37;-10373.19
165.97;0;116.19;41.71;-9329.21
181.88;1;181.88;181.88;-9236.64
189.21;2;189.21;189.21;-9641.31
194.38;1;194.38;12.26;-11014.5
198.41;1;198.41;16.29;-10450.75
201.54;2;201.54;12.21;-11844.5
202.59;0;202.59;202.59;-8723.87
202.59;1;113.08;8.05;-11602.28
205.88;2;205.88;16.55;-10648.86
207.05;0;207.05;102.59;-9990.17
219.99;1;144.98;72.16;-11753.32
229.09;0;229.09;112.87;-10228.12
232.29;1;232.29;12.25;-10441.73
232.46;2;147.37;66.9;-9719.38
236.26;1;236.26;16.22;-9805.45
240.88;1;240.88;8.42;-10881.29
245.44;0;79.88;16.15;-10459.07
248.53;2;90.8;19.24;-10240.67
249.15;1;249.15;12.62;-10891.99
252.69;2;252.69;20.15;-10252.5
257.15;2;257.15;8.22;-11816.13
265.2;0;265.2;265.2;-9124.65
269.37;0;269.37;23.73;-9574.15
269.37;1;269.37;66.5;-10592.38
