#TimeStamp;DistanceTraveled
59.79;218.12
119.71;128.51
179.81;171.75
239.8;161.6
300;127.1
359.59;167.82
419.96;151.85
479.82;181.14
539.69;160.19
599.83;164.34
659.92;162.9
719.66;217.47
779.75;155.65
839.71;213.28
899.98;180.01
959.96;198.09
1019.64;157.94
1079.68;168.05
1139.74;95.01
1199.82;197.41
1259.64;184.03
1319.84;194.61
1379.89;189.23
1439.69;176.08
1499.81;162.52
1559.85;191.41
1619.79;189.92
1679.91;202.88
1739.87;230.22
1799.93;201.63
