#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.86;200;200;0;55.31;0;59.86;0;0.39
119.61;200;200;0;83.52;0;114.13;0;0.56
179.99;200;200;0;111.81;0;173.75;0;0.41
239.98;200;200;0;136.51;0;226.41;0;0.39
299.91;200;200;0;143.8;0;277.7;0;0.44
359.91;200;200;0;157.24;0;323.11;0;0.46
419.97;200;200;0;181.84;0;366.78;0;0.49
479.85;200;200;0;196.47;0;401.83;0;0.46
539.92;200;200;0;206.63;0;441.98;0;0.48
599.99;200;200;0;220.8;0;449.22;0;0.59
659.68;200;200;0;255.62;0;529.53;0;0.6
719.98;200;200;0;246.94;0;496.87;0;0.61
779.81;200;200;0;250.39;0;549.36;0;0.61
839.64;200;200;0;244.86;0;599.97;0;0.58
899.92;200;200;0;246.13;0;619.03;0;0.66
959.9;200;200;0;230.55;0;636.03;0;0.79
1020;200;200;0;279.73;0;695.46;0;0.82
1079.6;200;200;0;278.38;0;834.48;0;0.78
1139.81;200;200;0;291.77;0;903.25;0;0.75
1199.77;200;200;0;270.86;0;948.89;0;0.72
1259.97;200;184;0;276.23;0;851.37;0;0.69
1319.73;200;161;0;266.81;0;946.88;0;0.71
1379.88;200;151;0;292.24;0;1062.68;0;0.65
1439.8;200;141;0;318.54;0;1104.9;0;0.66
1499.68;200;137;0;354.24;0;1163.62;0;0.66
1559.86;200;122;0;359.14;0;1188.08;0;0.68
1619.93;200;118;0;398.09;0;1272.52;0;0.66
1679.68;200;107;0;396.03;0;1225.58;0;0.69
1739.98;200;99;0;429.64;0;1327.48;0;0.67
1799.96;200;91;0;439.39;0;1499.22;0;0.67
