#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.4;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;99.4;0.1;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.61;99.4;0.28;PP/0.01,TA/0.19,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.99;99.19;0.34;PP/0.01,TA/0.21,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.98;99.15;0.42;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
299.91;99.15;0.47;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.91;98.92;0.51;PP/0.02,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.97;98.77;0.54;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.85;98.76;0.58;PP/0.03,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.92;98.76;0.63;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.99;98.76;0.66;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.68;98.38;0.68;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.98;98.25;0.72;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.81;98.25;0.76;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.64;98.24;0.8;PP/0.04,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.92;98;0.83;PP/0.05,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
959.9;97.96;0.86;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1020;97.93;0.88;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.6;97.93;0.91;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1139.81;97.93;0.94;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.77;97.58;0.96;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.97;97.44;0.99;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.73;97.39;1.01;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1379.88;97.12;1.05;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1439.8;97.08;1.08;PP/0.07,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.68;96.93;1.1;PP/0.07,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.86;96.84;1.13;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.93;96.77;1.15;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.68;96.77;1.17;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.98;96.66;1.19;PP/0.09,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.96;96.58;1.21;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
