#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.68;200;200;0;50.74;0;58.33;0;0.23
119.87;200;200;0;83.72;0;111.2;0;0.28
179.86;200;200;0;109.92;0;159.05;0;0.35
239.88;200;200;0;131.86;0;200.47;0;0.34
299.94;200;200;0;151.94;0;258.64;0;0.44
359.87;200;200;0;169.43;0;298.54;0;0.4
419.6;200;200;0;179.85;0;343.83;0;0.41
479.77;200;200;0;220.92;0;394.71;0;0.41
539.88;200;200;0;248.91;0;430.94;0;0.43
599.96;200;200;0;249.75;0;463.31;0;0.5
659.65;200;200;0;267.51;0;524.22;0;0.51
719.94;200;200;0;311.36;0;569.98;0;0.51
779.92;200;200;0;306.14;0;596.64;0;0.57
839.59;200;200;0;283.66;0;559.17;0;0.48
899.9;200;200;0;328.49;0;741.33;0;0.39
959.72;200;200;0;376.48;0;770.05;0;0.44
1019.88;200;200;0;391.1;0;836.48;0;0.38
1079.73;200;200;0;383.16;0;712.07;0;0.5
1139.92;200;200;0;410.43;0;769.46;0;0.5
1199.9;200;182;0;420.02;0;873.85;0;0.48
1259.78;200;182;0;429.34;0;947.33;0;0.46
1319.96;200;172;0;371.06;0;907.65;0;0.57
1379.97;200;157;0;394.48;0;1067.67;0;0.52
1439.98;200;147;0;389.04;0;1087.59;0;0.47
1499.94;200;134;0;358.88;0;1114.26;0;0.5
1559.93;200;119;0;397.08;0;1211.72;0;0.51
1619.9;200;113;0;431.38;0;1357.15;0;0.49
1679.97;200;104;0;406.14;0;1365.76;0;0.5
1740;200;96;0;397.99;0;1361.5;0;0.59
1799.99;200;88;0;424.9;0;1485.32;0;0.54
