#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
9.23;0;1
10.32;0;2
12.36;0;1
13.44;0;1
15.03;0;1
16.07;0;2
17.07;0;1
18.11;0;1
19.16;0;1
20.2;0;1
21.24;0;2
26.82;0;1
27.92;0;2
29.33;0;1
31.37;0;1
32.52;0;2
33.61;0;1
35.67;0;1
36.75;0;1
37.98;0;1
39.5;0;1
40.63;0;2
42.63;0;1
43.72;0;2
44.72;0;2
46.81;0;1
47.84;0;3
48.84;0;2
49.88;0;1
50.88;0;1
51.88;0;2
52.95;0;1
54.38;0;1
55.46;0;2
57.56;0;1
59.63;0;1
60.67;0;1
61.81;0;1
64.64;0;1
67.31;0;1
71.48;0;1
85.07;0;1
87.55;0;1
94.73;0;1
96.48;0;1
98.39;0;1
104.4;0;1
105.74;0;1
107.39;0;1
108.41;0;1
115.64;0;2
117.64;0;1
118.68;0;1
120.31;0;1
121.35;0;1
124.47;0;1
126.13;0;1
127.14;0;1
128.18;0;1
130.22;0;1
136.22;0;1
137.39;0;1
138.94;0;1
140;0;1
141.03;0;1
142.27;0;1
143.54;0;1
144.54;0;1
145.71;0;1
146.82;0;1
147.91;0;2
149;0;1
150.04;0;1
152.09;0;1
153.13;0;1
154.24;0;1
155.33;0;2
156.58;0;1
158.63;0;1
163.51;0;1
164.83;0;1
166.02;0;2
167.3;0;1
169.52;0;1
170.67;0;1
172.19;0;1
176.25;0;1
178.17;0;1
179.52;0;2
185.69;0;1
187.74;0;1
194.2;0;1
195.29;0;1
196.57;0;1
197.66;0;1
200.96;0;1
203.63;0;1
204.64;0;1
205.71;0;1
207.52;0;1
208.59;0;1
214.56;0;1
215.72;0;1
218.11;0;1
219.18;0;1
220.36;0;1
222.28;0;2
225.22;0;1
226.53;0;1
228.95;0;1
229.95;0;1
230.99;0;1
232.03;0;1
233.04;0;1
234.07;0;3
235.12;0;2
237.12;0;1
238.66;0;1
240.57;0;1
243.29;0;1
244.36;0;1
246.8;0;1
248.12;0;1
249.61;0;1
250.68;0;2
253.55;0;1
255.56;0;1
256.65;0;1
258.39;0;1
259.59;0;2
260.9;0;2
265.09;0;1
267.07;0;1
268.59;0;1
270.41;0;1
273.22;0;1
274.34;0;2
275.42;0;1
276.7;0;1
281.85;0;1
283.74;0;1
284.99;0;1
286.87;0;1
288;0;1
289.41;0;1
292.17;0;1
