Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;238;177;32;30.68205424829561;434.9022057822844;4.04444444444448;80.14555555555512;7.4375;886.7238529242359;1800
OutputStation1;35.50;9.50;259;190;31;33.718966624535625;288.4499939050101;4.409256861618587;65.23536797273073;8.35483870967742;804.73559180357;1800
OutputStation2;0.50;6.50;228;167;33;28.42862761917685;354.16535926082094;4.048888888888996;74.82814575050884;6.909090909090909;928.5071212378866;1800
