#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.84;0.43;100;0;0;0;0;0;0;0;0;0
1199.89;0.26;100;0;0;0;0;0;0;0;0;0
1799.64;0.14;100;0;0;0;0;0;0;0;0;0
