#TimeStamp;DistanceTraveled
59.91;200.31
119.64;113.06
179.64;156.76
239.94;148.45
299.98;133.42
359.6;154.7
419.98;191.84
479.72;172.9
539.63;154.42
599.84;185.72
659.97;196.82
719.89;159.64
779.98;161.68
839.84;123.28
899.89;164.11
959.99;174.67
1019.94;183.17
1079.93;158.99
1139.85;176.42
1199.89;141.68
1259.69;131.41
1319.66;165.26
1379.98;194.72
1439.97;183.93
1499.79;188.89
1559.79;166.76
1619.97;231.82
1679.82;204.22
1739.97;157.04
1799.64;154.34
