#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;143.59;0.18;PP/0,TA/0.11,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.64;142.88;0.38;PP/0.03,TA/0.23,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
179.64;142.55;0.5;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.94;142.36;0.67;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
299.98;142.34;0.8;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
359.6;142.22;0.91;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
419.98;141.96;1.07;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
479.72;141.89;1.24;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
539.63;141.87;1.33;PP/0.1,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
599.84;141.87;1.41;PP/0.1,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
659.97;141.8;1.5;PP/0.11,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
719.89;141.54;1.55;PP/0.12,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
779.98;141.23;1.63;PP/0.12,TA/0.63,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
839.84;141.16;1.69;PP/0.13,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
899.89;141.16;1.75;PP/0.13,TA/0.66,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
959.99;141.16;1.8;PP/0.14,TA/0.67,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
1019.94;141.09;1.84;PP/0.14,TA/0.68,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
1079.93;140.79;1.9;PP/0.15,TA/0.69,IS/0,PS/0.27,RB/0,OB/0.17,RP/0
1139.85;140.61;1.95;PP/0.15,TA/0.7,IS/0,PS/0.27,RB/0,OB/0.17,RP/0
1199.89;140.5;2;PP/0.16,TA/0.72,IS/0,PS/0.28,RB/0,OB/0.18,RP/0
1259.69;140.44;2.05;PP/0.16,TA/0.73,IS/0,PS/0.28,RB/0,OB/0.18,RP/0
1319.66;140.44;2.1;PP/0.16,TA/0.74,IS/0,PS/0.29,RB/0,OB/0.19,RP/0
1379.98;140.44;2.15;PP/0.17,TA/0.75,IS/0,PS/0.29,RB/0,OB/0.19,RP/0
1439.97;140.44;2.2;PP/0.17,TA/0.77,IS/0,PS/0.3,RB/0,OB/0.19,RP/0
1499.79;140.44;2.23;PP/0.18,TA/0.78,IS/0,PS/0.3,RB/0,OB/0.19,RP/0
1559.79;140.44;2.26;PP/0.18,TA/0.78,IS/0,PS/0.3,RB/0,OB/0.2,RP/0
1619.97;140.44;2.29;PP/0.19,TA/0.78,IS/0,PS/0.3,RB/0,OB/0.2,RP/0
1679.82;140.44;2.32;PP/0.19,TA/0.79,IS/0,PS/0.31,RB/0,OB/0.2,RP/0
1739.97;140.33;2.35;PP/0.19,TA/0.79,IS/0,PS/0.31,RB/0,OB/0.2,RP/0
1799.64;140.19;2.39;PP/0.2,TA/0.8,IS/0,PS/0.31,RB/0,OB/0.2,RP/0
