#TimeStamp;TripTime;Type
33;11;O
38;11;O
40;20;O
55;28;O
66;16;O
79;25;O
139;26;O
148;31;O
157;25;O
175;16;O
186;21;O
224;19;O
245;14;O
253;19;O
260;11;O
283;24;O
298;26;O
311;22;O
336;19;O
347;26;O
375;12;O
380;33;O
396;25;O
429;17;O
480;19;O
496;26;O
501;26;O
506;51;O
515;25;O
517;12;O
565;20;O
592;7;O
615;26;O
617;16;O
631;21;O
662;15;O
671;25;O
674;15;O
700;15;O
738;36;O
739;18;O
749;24;O
764;19;O
764;14;O
807;37;O
840;27;O
846;36;O
854;20;O
862;26;O
890;17;O
900;25;O
946;27;O
953;25;O
960;21;O
962;17;O
983;30;O
1037;24;O
1050;22;O
1057;15;O
1071;17;O
1100;12;O
1103;27;O
1116;24;O
1135;22;O
1146;23;O
1173;20;O
1200;19;O
1224;27;O
1250;33;O
1266;33;O
1279;28;O
1287;34;O
1328;19;O
1369;19;O
1377;37;O
1391;13;O
1395;14;O
1425;29;O
1438;23;O
1439;21;O
1487;14;O
1490;17;O
1507;34;O
1525;13;O
1533;14;O
1534;22;O
1565;17;O
1566;25;O
1597;10;O
1605;26;O
1615;19;O
1616;19;O
1638;19;O
1663;23;O
1677;15;O
1686;26;O
1701;25;O
1714;26;O
1729;42;O
1747;20;O
1752;21;O
1788;21;O
1788;13;O
