#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.84;200;200;0;54.71;0;59.84;0;0.27
119.87;200;200;0;92.8;0;118.1;0;0.23
179.9;200;200;0;123.21;0;169;0;0.3
239.95;200;200;0;157.72;0;224.24;0;0.26
299.84;200;200;0;185.53;0;287.15;0;0.29
359.84;200;200;0;214.49;0;320.77;0;0.39
419.76;200;200;0;236.07;0;376.66;0;0.28
479.94;200;200;0;272.35;0;451.34;0;0.31
539.98;200;200;0;261.37;0;507.12;0;0.28
599.97;200;200;0;273.77;0;487.07;0;0.31
659.9;200;200;0;291.65;0;591.86;0;0.29
719.65;200;200;0;323.07;0;643.47;0;0.33
779.65;200;200;0;292.68;0;719.18;0;0.37
839.88;200;200;0;296.45;0;676.31;0;0.41
899.93;200;200;0;310.62;0;688.08;0;0.47
959.79;200;200;0;279.65;0;710.28;0;0.46
1019.76;200;200;0;297.12;0;855.58;0;0.48
1079.68;200;200;0;298.45;0;790.55;0;0.63
1139.86;200;200;0;315.37;0;848.74;0;0.64
1199.99;200;200;0;336.13;0;798.6;0;0.67
1259.9;200;200;0;396.52;0;926.59;0;0.62
1320;200;200;0;387.51;0;920.61;0;0.65
1379.9;200;200;0;405.31;0;1032.07;0;0.58
1439.97;200;187;0;461.88;0;1017.14;0;0.62
1499.6;200;173;0;456.58;0;930;0;0.7
1559.91;200;162;0;496.76;0;1146.77;0;0.61
1619.84;200;154;0;468.61;0;1227.78;0;0.58
1679.77;200;132;0;486.35;0;1177.43;0;0.59
1739.91;200;123;0;496.91;0;1318.29;0;0.58
1799.91;200;110;0;516.21;0;1500.58;0;0.59
