#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.3;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.62;78.99;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;77.43;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.68;77.37;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.89;77.37;0.29;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.83;77.33;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.89;77.33;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.95;77.33;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.98;77.26;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.92;77.13;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.94;76.83;0.56;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.65;76.8;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.88;76.78;0.62;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.87;76.78;0.66;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.78;76.78;0.69;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.65;76.78;0.72;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.96;76.78;0.74;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.69;76.78;0.78;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.74;76.61;0.81;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.96;76.39;0.83;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.66;76.18;0.86;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.76;76.16;0.89;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1320;76.16;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.94;76.16;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.68;76.16;0.97;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.71;76.12;1.01;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.83;75.94;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.98;75.83;1.09;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.94;75.68;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.91;75.54;1.14;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.88;75.44;1.17;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
