#TimeStamp;DistanceTraveled
59.62;199.64
119.77;122.06
179.68;197.3
239.89;140.95
299.83;176.24
359.89;163.78
419.95;149.93
479.98;202.12
539.92;175.54
599.94;160.51
659.65;187.98
719.88;214.68
779.87;198.28
839.78;79.98
899.65;200.2
959.96;179.67
1019.69;198.95
1079.74;222.42
1139.96;191.49
1199.66;152.24
1259.76;193.26
1320;110.43
1379.94;172.52
1439.68;153.66
1499.71;206.38
1559.83;145.49
1619.98;188.59
1679.94;191
1739.91;206.56
1799.88;145
