#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.62;200;200;0;51.5;0;59.62;0;0.45
119.77;200;200;0;91.04;0;119.77;0;0.38
179.68;200;200;0;124.33;0;167.86;0;0.35
239.89;200;200;0;163.03;0;218.83;0;0.38
299.83;200;200;0;171.77;0;264.25;0;0.37
359.89;200;200;0;194.85;0;288.31;0;0.33
419.95;200;200;0;202.94;0;343.59;0;0.28
479.98;200;200;0;219.85;0;374.67;0;0.31
539.92;200;200;0;262.97;0;441.19;0;0.3
599.94;200;200;0;283.8;0;505.16;0;0.27
659.65;200;200;0;303.71;0;560.22;0;0.26
719.88;200;200;0;320.75;0;586.23;0;0.29
779.87;200;200;0;315.25;0;654.73;0;0.26
839.78;200;200;0;347.48;0;666.05;0;0.27
899.65;200;200;0;378.19;0;737.5;0;0.25
959.96;200;200;0;370.67;0;763.66;0;0.29
1019.69;200;200;0;405.49;0;872.53;0;0.33
1079.74;200;200;0;377.14;0;934.89;0;0.34
1139.96;200;200;0;349.55;0;966.43;0;0.42
1199.66;200;200;0;365.41;0;1059.65;0;0.38
1259.76;200;200;0;383.19;0;1010.49;0;0.42
1320;200;200;0;405.55;0;1041.93;0;0.44
1379.94;200;200;0;357.25;0;1058.09;0;0.4
1439.68;200;200;0;373.91;0;1007.08;0;0.46
1499.71;200;196;0;387.72;0;982.73;0;0.53
1559.83;200;182;0;389.45;0;1032.07;0;0.5
1619.98;200;165;0;405.81;0;1250.5;0;0.43
1679.94;200;155;0;360.33;0;1427.8;0;0.37
1739.91;200;152;0;366.99;0;1460.6;0;0.35
1799.88;200;136;0;368.28;0;1529.5;0;0.37
