#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.65;200;200;0;51.93;0;59.65;0;0.4
119.92;200;200;0;83.5;0;109.31;0;0.47
179.82;200;200;0;128.16;0;172.89;0;0.33
239.74;200;200;0;140.6;0;210.11;0;0.43
299.83;200;200;0;175.75;0;282.53;0;0.35
359.65;200;200;0;198.45;0;299.2;0;0.48
419.99;200;200;0;236.14;0;372.66;0;0.3
479.86;200;200;0;268.78;0;433.36;0;0.28
539.85;200;200;0;295.32;0;453.43;0;0.35
599.6;200;200;0;284.45;0;485.36;0;0.36
659.98;200;200;0;316.97;0;555.27;0;0.34
719.82;200;200;0;329.22;0;550.91;0;0.34
779.79;200;200;0;340.64;0;589.5;0;0.44
840;200;200;0;364.58;0;657.63;0;0.51
899.93;200;200;0;383.68;0;754.34;0;0.4
959.75;200;200;0;398.89;0;777.98;0;0.43
1019.68;200;200;0;412.58;0;733.12;0;0.53
1079.63;200;200;0;409.21;0;855.79;0;0.47
1139.86;200;200;0;431.49;0;893.32;0;0.5
1199.92;200;200;0;409.41;0;1058.63;0;0.41
1259.96;200;200;0;416.72;0;1027.22;0;0.44
1319.67;200;200;0;450.04;0;1101.25;0;0.51
1379.99;200;200;0;457.5;0;1111.05;0;0.49
1439.72;200;197;0;493.87;0;1130.8;0;0.51
1499.72;200;178;0;473.41;0;1148.15;0;0.53
1559.91;200;177;0;511.79;0;1212.58;0;0.52
1619.79;200;159;0;506.87;0;1298.48;0;0.47
1679.93;200;154;0;571.91;0;1374.94;0;0.5
1739.86;200;142;0;541.11;0;1477.59;0;0.48
1799.75;200;138;0;547.07;0;1620.59;0;0.46
