#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.9;200;200;0;53.52;0;59.9;0;0.39
119.99;200;200;0;82.9;0;112.11;0;0.31
179.64;200;200;0;118.36;0;161.94;0;0.34
239.61;200;200;0;155.32;0;217.1;0;0.27
299.66;200;200;0;176.61;0;262.13;0;0.31
359.89;200;200;0;213.83;0;319.22;0;0.3
419.98;200;200;0;227.43;0;348.3;0;0.35
479.63;200;200;0;252.5;0;408.37;0;0.39
539.74;200;200;0;289.14;0;469.75;0;0.38
599.91;200;200;0;346.59;0;509.55;0;0.41
659.96;200;200;0;337.95;0;523.56;0;0.4
719.67;200;200;0;320.79;0;558.88;0;0.41
779.99;200;200;0;330.6;0;614.62;0;0.39
839.99;200;200;0;385.14;0;638.8;0;0.42
899.98;200;200;0;370.48;0;651.44;0;0.47
959.97;200;200;0;353.6;0;725.48;0;0.49
1019.82;200;200;0;351.38;0;677.85;0;0.56
1079.98;200;200;0;386.23;0;871.14;0;0.47
1139.79;200;200;0;393.72;0;841.52;0;0.48
1199.99;200;200;0;430.35;0;876.45;0;0.48
1259.98;200;200;0;405.23;0;946.31;0;0.47
1319.86;200;188;0;447;0;1049.89;0;0.44
1379.99;200;177;0;465.36;0;1091.41;0;0.43
1439.98;200;163;0;448.71;0;1120.79;0;0.41
1499.8;200;150;0;478.87;0;1316.53;0;0.33
1559.96;200;146;0;406.1;0;1357.5;0;0.32
1619.8;200;140;0;372.36;0;1317.18;0;0.42
1679.96;200;136;0;418.81;0;1390.04;0;0.4
1739.85;200;120;0;457.46;0;1486.98;0;0.4
1799.72;200;110;0;468.02;0;1564.21;0;0.4
