#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;117.19;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;117.19;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;117.19;0.17;PP/0.01,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.64;117.19;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.61;117.19;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.66;117.19;0.28;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.89;117.19;0.32;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;117.19;0.34;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.63;117.19;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.74;117.19;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.91;117.19;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.96;117.19;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.67;117.19;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.99;117.19;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.99;117.19;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;117.19;0.6;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.97;117.19;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.82;117.19;0.66;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.98;117.19;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.79;117.19;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.99;117.19;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.98;117.19;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.86;117.19;0.79;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.99;117.19;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.98;117.19;0.84;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.8;117.19;0.87;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.96;117.05;0.9;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.8;116.91;0.93;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.96;116.81;0.95;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.85;116.65;0.97;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.72;116.54;1;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
