#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.52
59.63;200;200;0;50.54;0;59.63;0;0.56
119.94;200;200;0;77.96;0;114.04;0;0.6
179.98;200;200;0;111.44;0;166.33;0;0.63
239.95;200;200;0;142.93;0;201.75;0;0.65
299.98;200;200;0;153.39;0;238.51;0;0.64
359.66;200;200;0;169.26;0;313.97;0;0.68
419.65;200;200;0;163.76;0;363.89;0;0.58
479.66;200;200;0;185.22;0;375.98;0;0.6
539.99;200;200;0;194.85;0;426.56;0;0.52
599.92;200;200;0;191.27;0;431.93;0;0.52
659.86;200;200;0;179.24;0;471.59;0;0.57
719.9;200;200;0;201.81;0;473.22;0;0.59
779.97;200;200;0;222.12;0;544.28;0;0.7
839.95;200;200;0;243.96;0;539.01;0;0.71
899.95;200;200;0;241.93;0;597.98;0;0.69
959.97;200;200;0;223.41;0;586.46;0;0.76
1019.99;200;200;0;259.05;0;672.28;0;0.71
1079.76;200;200;0;287.78;0;728.68;0;0.74
1139.87;200;181;0;283.95;0;795.62;0;0.74
1199.58;200;184;0;310.81;0;1009.36;0;0.68
1259.91;200;174;0;323.02;0;981.41;0;0.7
1319.95;200;160;0;348.04;0;929.03;0;0.73
1379.81;200;144;0;384.1;0;1152.88;0;0.65
1439.99;200;135;0;391.87;0;1151.33;0;0.68
1499.92;200;121;0;389.17;0;1094.38;0;0.73
1559.96;200;113;0;409.71;0;1259.22;0;0.69
1619.97;200;105;0;408.48;0;1305.94;0;0.74
1679.77;200;96;0;433.51;0;1407.04;0;0.72
1739.93;200;88;0;396.72;0;1391.18;0;0.77
1799.9;200;74;0;363.84;0;1455.73;0;0.79
