#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.58;200;200;0;47.65;0;58.32;0;0.48
119.97;200;200;0;81.98;0;116.73;0;0.41
179.89;200;200;0;124.91;0;179.89;0;0.34
239.61;200;200;0;148.85;0;233.34;0;0.34
299.64;200;200;0;172.32;0;281.28;0;0.27
359.97;200;200;0;200.57;0;310.51;0;0.3
419.93;200;200;0;234.18;0;372.87;0;0.36
479.98;200;200;0;254.12;0;417.58;0;0.39
539.96;200;200;0;293.47;0;456.47;0;0.33
599.68;200;200;0;300.23;0;459.08;0;0.43
659.62;200;200;0;313.21;0;491.09;0;0.49
719.95;200;200;0;337.3;0;549.41;0;0.44
779.85;200;200;0;366.25;0;659;0;0.47
839.99;200;200;0;359.43;0;635.49;0;0.52
899.86;200;200;0;388.04;0;696.94;0;0.52
959.95;200;200;0;388.84;0;718.43;0;0.53
1019.76;200;200;0;391.26;0;924.6;0;0.45
1079.97;200;200;0;446.9;0;970.01;0;0.47
1139.69;200;200;0;429.68;0;900.55;0;0.48
1199.66;200;193;0;449.66;0;927.16;0;0.47
1259.85;200;188;0;474.44;0;987.77;0;0.46
1319.58;200;177;0;465.07;0;1087.29;0;0.46
1379.79;200;169;0;488.68;0;1061.46;0;0.55
1439.78;200;149;0;497.82;0;1126.19;0;0.59
1499.84;200;151;0;517.25;0;1234.83;0;0.54
1559.83;200;144;0;488.15;0;1237.41;0;0.52
1619.79;200;129;0;525.42;0;1422.34;0;0.47
1679.62;200;123;0;550.13;0;1443.75;0;0.53
1739.79;200;109;0;474.16;0;1393.19;0;0.63
1799.96;200;97;0;490.64;0;1532.07;0;0.62
