#TimeStamp;Bot;Pod;OutputStation
45.07;3;43;2
46.12;2;6;0
49.36;3;43;2
50.24;2;6;0
53.39;3;43;2
54.56;2;6;0
57.44;3;43;2
58.53;2;6;0
61.67;3;43;2
62.61;2;6;0
65.86;0;47;1
65.86;3;43;2
66.67;2;6;0
69.94;0;47;1
69.99;3;43;2
71.01;2;6;0
73.8;0;47;1
74.41;3;43;2
75.13;2;6;0
77.99;0;47;1
78.67;3;43;2
79.58;2;6;0
82.2;0;47;1
82.83;3;43;2
83.67;2;6;0
86.62;0;47;1
87.25;3;43;2
88;2;6;0
90.67;0;47;1
91.67;3;43;2
92.42;2;6;0
95.04;0;47;1
96.09;3;43;2
96.84;2;6;0
99.46;0;47;1
100.51;3;43;2
100.93;2;6;0
103.88;0;47;1
105.26;2;6;0
107.68;1;27;2
109.69;2;6;0
110.81;5;50;1
111.93;1;27;2
113.93;2;6;0
115.19;5;50;1
115.94;1;27;2
117.85;2;6;0
119.23;5;50;1
120.01;1;27;2
121.7;2;6;0
123.36;5;50;1
124.01;1;27;2
127.65;5;50;1
127.7;1;27;2
128.97;4;38;0
131.7;5;50;1
131.99;1;27;2
133.02;4;38;0
135.74;5;50;1
136.02;1;27;2
136.73;4;38;0
139.79;5;50;1
140;1;27;2
141.06;4;38;0
143.83;5;50;1
145.09;4;38;0
147.88;5;50;1
149.14;4;38;0
151.69;5;50;1
153.18;4;38;0
155.01;3;10;2
157.1;4;38;0
158.96;3;10;2
161.23;4;38;0
165.27;4;38;0
166.15;0;3;1
169.31;4;38;0
170.2;0;3;1
174.39;0;3;1
178.51;0;3;1
182.63;0;3;1
205.65;2;28;0
209.71;2;28;0
213.69;1;37;2
213.79;2;28;0
217.76;1;37;2
218.23;2;28;0
222.18;1;37;2
222.65;2;28;0
223.74;5;45;1
226.24;1;37;2
227.04;2;28;0
227.78;5;45;1
229.95;1;37;2
231.86;5;45;1
234.07;4;47;0
234.3;1;37;2
236.07;5;45;1
238.03;4;47;0
240.06;5;45;1
241.73;3;32;2
242.11;4;47;0
244.11;5;45;1
245.78;3;32;2
245.82;4;47;0
248.16;5;45;1
249.82;3;32;2
249.87;4;47;0
253.75;3;32;2
254.09;4;47;0
255;0;24;1
257.5;3;32;2
257.91;4;47;0
259.31;0;24;1
261.84;3;32;2
263.48;0;24;1
265.85;3;32;2
267.89;0;24;1
271.85;0;24;1
275.93;0;24;1
279.59;0;24;1
283.97;0;24;1
287.9;2;48;0
288.06;0;24;1
292.06;2;48;0
292.39;0;24;1
295.98;2;48;0
296.1;0;24;1
300.1;2;48;0
300.1;0;24;1
304.43;2;48;0
304.48;0;24;1
305.9;1;53;2
308.48;2;48;0
308.52;0;24;1
309.82;1;53;2
312.52;2;48;0
312.52;0;24;1
314.15;1;53;2
316.78;2;48;0
318.57;1;53;2
319.54;5;34;1
321.12;2;48;0
322.62;1;53;2
323.62;5;34;1
325.24;2;48;0
327.04;1;53;2
327.66;5;34;1
329.29;2;48;0
331.29;1;53;2
331.71;5;34;1
333.33;2;48;0
335.33;1;53;2
335.42;5;34;1
337.37;2;48;0
339.37;1;53;2
339.75;5;34;1
341.42;2;48;0
343.42;1;53;2
343.79;5;34;1
347.46;5;34;1
347.46;1;53;2
347.84;4;40;0
351.81;1;53;2
351.85;5;34;1
352.09;4;40;0
355.52;1;53;2
356.09;5;34;1
356.13;4;40;0
359.82;1;53;2
360.13;4;40;0
360.13;5;34;1
363.91;4;40;0
364.18;5;34;1
367.74;3;30;2
368.18;4;40;0
368.22;5;34;1
371.9;3;30;2
372.22;4;40;0
372.27;5;34;1
375.83;3;30;2
376.27;4;40;0
376.31;5;34;1
379.95;3;30;2
380.31;4;40;0
380.35;5;34;1
383.99;3;30;2
384.35;4;40;0
384.35;5;34;1
388.03;5;34;1
392.12;5;34;1
399.44;0;6;1
419.05;1;25;2
422.71;1;25;2
427.11;1;25;2
430.87;1;25;2
434.93;1;25;2
437.25;2;18;0
439.16;1;25;2
441.26;2;18;0
443.21;1;25;2
445.55;2;18;0
447.45;1;25;2
450;2;18;0
451.42;1;25;2
454.09;2;18;0
455.5;1;25;2
457.96;2;18;0
459.55;0;50;1
462.06;2;18;0
462.65;3;42;2
463.6;0;50;1
466.14;2;18;0
466.69;3;42;2
468.02;0;50;1
470.32;2;18;0
470.76;3;42;2
472.32;0;50;1
474.28;2;18;0
474.45;3;42;2
476.41;0;50;1
478.49;3;42;2
480.85;4;9;0
482.81;3;42;2
483.16;5;26;1
484.9;4;9;0
486.85;3;42;2
487.31;5;26;1
489.12;4;9;0
490.9;3;42;2
491.35;5;26;1
492.98;4;9;0
494.94;3;42;2
495.21;5;26;1
498.98;3;42;2
499.4;5;26;1
503.04;3;42;2
503.44;5;26;1
507.44;3;42;2
507.49;5;26;1
511.49;3;42;2
511.53;5;26;1
515.57;3;42;2
515.62;5;26;1
520.04;5;26;1
524.33;5;26;1
525.35;1;54;2
528.46;5;26;1
529.5;1;54;2
532.51;5;26;1
533.54;1;54;2
536.55;5;26;1
537.73;1;54;2
540.63;5;26;1
541.05;2;15;0
541.96;1;54;2
545.01;5;26;1
545.05;2;15;0
546.38;1;54;2
548.81;5;26;1
549.19;2;15;0
550.82;1;54;2
553.43;2;15;0
555.05;1;54;2
557.67;2;15;0
559.14;1;54;2
561.61;2;15;0
564.11;0;25;1
565.76;2;15;0
570.18;2;15;0
574.23;2;15;0
578.55;2;15;0
582.99;2;15;0
587.29;2;15;0
591.71;2;15;0
595.76;2;15;0
599.68;3;41;2
603.59;4;44;0
603.98;3;41;2
607.8;4;44;0
608.4;3;41;2
611.84;4;44;0
612.56;3;41;2
613.93;5;21;1
615.93;4;44;0
616.82;3;41;2
617.87;5;21;1
620;4;44;0
621.16;3;41;2
621.99;5;21;1
624.04;4;44;0
625.58;3;41;2
626.04;5;21;1
629.64;3;41;2
630.1;5;21;1
634.06;3;41;2
634.16;5;21;1
638.16;5;21;1
638.16;3;41;2
642.58;5;21;1
642.58;3;41;2
647;3;41;2
650.25;0;31;1
651.42;3;41;2
654.3;0;31;1
655.51;3;41;2
658.34;0;31;1
662.22;0;31;1
662.81;1;13;2
666.16;0;31;1
666.85;1;13;2
670.39;0;31;1
670.65;1;13;2
674.47;0;31;1
674.89;1;13;2
678.89;0;31;1
678.89;1;13;2
681.29;4;38;0
682.93;0;31;1
682.93;1;13;2
685.4;4;38;0
686.91;1;13;2
686.98;0;31;1
689.82;4;38;0
691.02;0;31;1
694.1;4;38;0
698.52;4;38;0
702.94;4;38;0
707.36;4;38;0
