#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.15;2;49.15;49.15;-9666.93
50.19;0;50.19;50.19;-8969.02
57.28;2;57.28;57.28;-9754
62.28;0;62.28;62.28;-9239.19
65.76;2;65.76;16.4;-10210.22
66.42;0;66.42;66.42;-9272.9
69.94;2;69.94;20.58;-9933.9
70.97;0;70.97;70.97;-9272.84
73.99;2;24.63;16.55;-9420.77
74.83;0;74.83;25.47;-9950.97
77.58;1;77.58;77.58;-9585.4
79.53;0;79.53;29.29;-9993.56
82.16;1;82.16;16.3;-9909.2
82.67;2;82.67;16.81;-10243.4
86.46;1;86.46;8.47;-11109.07
87.09;2;87.09;17.1;-10466.34
87.67;0;87.67;25.06;-10109.55
90.46;1;90.46;8.26;-11158.72
91.51;2;91.51;17.1;-10603.09
92.09;0;92.09;25.42;-10290.04
94.88;1;94.88;8.26;-11617.2
95.93;2;95.93;13.1;-11208.65
96.51;0;96.51;25.49;-10826.03
99.3;1;29.31;8.64;-11792.36
100.42;2;100.42;13.17;-12232.2
103.76;1;103.76;8.72;-12694.72
104.81;2;104.81;13.14;-12317.52
104.93;0;104.93;29.8;-10944.73
107.68;1;58.33;8.22;-12706.3
109.65;0;109.65;30.07;-11511.29
111.61;2;111.61;111.61;-9718.91
113.65;0;113.65;25.65;-11526.18
114.85;1;114.85;114.85;-9289.23
119.19;1;119.19;119.19;-9293.09
119.97;2;119.97;119.97;-9718.25
125.7;0;17.77;17.4;-11733.83
127.45;1;127.45;15.53;-9897.48
131.37;1;43.37;16.18;-10343.26
132.9;0;132.9;132.9;-8766.94
135.45;1;135.45;16.21;-10538.57
139.4;1;139.4;11.75;-10941.76
140.9;0;140.9;140.9;-9106.11
143.58;1;143.58;11.88;-11162.49
147.76;1;147.76;12.02;-11416.15
148.81;0;148.81;51.97;-9703.57
153.1;0;153.1;39.17;-9903.27
161.1;0;47.17;29.4;-10970.83
162.68;2;162.68;50.75;-9909.43
164.9;0;164.9;31.88;-11188.15
169.06;0;169.06;28;-11904.21
174.12;1;174.12;174.12;-9494.15
178.47;1;178.47;34.64;-10980.28
182.41;1;77.48;34.53;-11500.05
209.66;0;209.66;104.41;-11836.37
213.74;0;213.74;213.74;-9004.86
217.72;2;217.72;217.72;-9587.37
218.18;0;218.18;65;-10616.4
221.77;2;221.77;101.75;-8549.09
222.35;0;172.99;61.12;-9218.38
227.71;1;227.71;227.71;-9404.58
231.49;1;231.49;123.56;-9247.33
234.11;2;114.88;20.33;-10216.59
235.97;1;235.97;57.45;-10293.16
241.82;0;241.82;72.51;-10109.32
243.8;1;243.8;16.02;-11800.04
245.46;2;245.46;144.96;-9708.49
247.87;1;247.87;20.09;-10841.09
249.46;2;249.46;86.41;-9693.89
252.18;1;172.61;20.33;-12047.04
259.26;1;259.26;259.26;-9159.26
262.12;0;136.15;27.82;-11120.68
263.43;1;263.43;80.8;-10423.98
267.71;1;267.71;93.32;-10242.25
283.69;1;283.69;39.57;-11560.42
291.81;0;220.79;82.1;-10112.69
292.1;1;292.1;43.95;-10849.04
300.06;0;156.23;134.79;-9803.27
304.43;1;222.23;45.13;-10482.84
308.2;0;308.2;46.03;-9341.41
308.48;1;62.7;49.17;-9771.94
312.2;0;206.94;20.14;-9679.91
314.03;2;82.17;79.73;-8370.67
316.62;0;147.31;16.52;-10237.53
316.62;1;8.14;8.1;-10505.13
318.51;2;318.51;68.69;-10677.39
321.08;0;321.08;12.6;-10276.5
322.29;2;322.29;322.29;-9503.9
323.29;1;323.29;323.29;-9156.14
325.08;0;33.02;12.56;-10354.72
327;2;104.82;18.52;-9579.15
329;0;253.87;12.22;-10861.48
331.17;2;331.17;17.02;-10123.67
331.37;1;331.37;47.4;-9796.34
333.26;0;16.48;12.14;-10683.19
335.26;2;335.26;16.69;-10136.85
337.3;0;14.69;12.06;-9273.82
339.04;2;38.94;16.43;-10139.21
339.51;1;339.51;47.11;-10425.39
341.3;0;17.68;12.02;-10044.9
343.35;2;215.69;16.3;-10323.26
343.51;1;109.2;39.03;-8940.63
345.35;0;279.49;12.02;-11325.95
347.39;2;15.69;15.64;-11996.87
351.81;1;351.81;30.68;-9764.67
351.85;0;351.85;351.85;-8742
355.85;1;137.62;32.23;-10156.54
356.09;0;356.09;142.3;-10335.51
360.06;1;360.06;28.35;-10178.41
363.91;1;24.54;24.16;-10083.81
367.9;0;63.42;22.44;-8289.73
368.18;1;368.18;24.38;-10486.57
371.73;2;371.73;371.73;-9447.22
371.95;0;371.95;24.48;-9994.31
372.22;1;209.17;20.37;-11088.26
375.95;0;375.95;23.86;-10084.72
376.27;1;376.27;20.18;-11669.77
379.73;2;379.73;11.55;-10945.73
380.03;0;145.73;23.9;-10368.05
380.31;1;132.15;20.18;-11790.84
383.7;2;58.46;11.8;-11701.23
384.03;0;252.34;15.86;-10520.09
387.94;2;15.72;7.99;-10810.63
388.03;0;388.03;15.81;-11363.51
403.27;1;403.27;403.27;-9282.17
426.83;2;426.83;321.9;-11712.66
439.04;2;439.04;11.93;-10066.14
443.16;2;55.13;16.05;-9833.09
445.5;0;382.89;153.44;-9235.18
447.37;2;447.37;8.22;-10296.43
449.95;0;384.1;231.73;-10303.12
454.05;0;132.93;65.65;-9699.83
455.4;2;109.93;12.18;-11078.16
459.6;2;459.6;12.14;-11439.06
463.18;1;136.14;90.92;-9968.48
