#TimeStamp;Bot;Pod;OutputStation
32.13;1;42;2
35.55;2;40;0
36.85;0;19;1
45.63;2;40;0
52.63;3;4;1
55.92;2;40;0
60.47;4;31;2
66.13;2;40;0
70.51;4;31;2
76.17;2;40;0
80.78;4;31;2
86.22;2;40;0
87.38;8;11;1
90.68;4;31;2
96.19;6;44;0
97.39;8;11;1
100.83;4;31;2
106.12;6;44;0
107.64;8;11;1
111.18;4;31;2
116.4;6;44;0
117.96;8;11;1
121.45;4;31;2
126.36;6;44;0
128.01;8;11;1
131.5;4;31;2
136.39;6;44;0
138.05;8;11;1
141.67;5;28;2
146.49;6;44;0
148.09;8;11;1
151.72;5;28;2
156.75;6;44;0
158.52;8;11;1
161.76;5;28;2
166.8;9;13;0
168.94;3;55;1
171.94;5;28;2
176.6;9;13;0
179.06;3;55;1
181.99;5;28;2
186.7;9;13;0
189.09;3;55;1
192.28;5;28;2
196.94;9;13;0
199.28;3;55;1
202.32;5;28;2
207.32;9;13;0
209.02;3;55;1
212.37;5;28;2
217.38;9;13;0
219.32;3;55;1
222.74;5;28;2
227.74;9;13;0
229.74;3;55;1
232.51;5;28;2
237.8;9;13;0
240.16;3;55;1
242.62;1;43;2
248.22;7;46;0
250.58;3;55;1
252.8;1;43;2
258.41;7;46;0
260.84;3;55;1
263.04;1;43;2
268.57;7;46;0
271;3;55;1
273.45;4;40;2
278.92;7;46;0
281.05;3;55;1
283.72;4;40;2
288.99;7;46;0
291.42;3;55;1
293.87;4;40;2
299.44;7;46;0
301.84;3;55;1
304.31;5;6;2
309.66;7;46;0
311.81;3;55;1
314.66;5;6;2
319.47;7;46;0
322.04;0;48;1
324.47;5;6;2
329.6;2;19;0
332.43;0;48;1
334.4;5;6;2
339.71;2;19;0
342.64;0;48;1
344.56;5;6;2
349.75;2;19;0
352.69;0;48;1
354.3;5;6;2
360.13;2;19;0
362.7;0;48;1
364.48;5;6;2
370.17;2;19;0
372.74;0;48;1
374.71;5;6;2
380;2;19;0
382.36;0;48;1
384.98;1;13;2
390.22;2;19;0
392.78;0;48;1
394.98;1;13;2
400.64;2;19;0
403.2;0;48;1
405.13;4;51;2
411.06;6;42;0
413.1;0;48;1
414.99;4;51;2
421.48;6;42;0
423.29;8;24;1
425.21;4;51;2
431.73;6;42;0
433.45;8;24;1
435.58;4;51;2
441.74;6;42;0
443.49;8;24;1
445.38;4;51;2
452.12;6;42;0
453.91;8;24;1
455.67;4;51;2
461.97;6;42;0
463.84;8;24;1
466.09;4;51;2
471.9;6;42;0
474.13;8;24;1
476.46;5;58;2
481.94;6;42;0
484.57;8;24;1
486.51;5;58;2
492.16;6;42;0
494.99;8;24;1
496.73;5;58;2
502.58;6;42;0
505.1;8;24;1
506.85;5;58;2
513;9;29;0
515.4;3;41;1
516.89;5;58;2
523.31;9;29;0
525.45;3;41;1
526.92;5;58;2
533.73;9;29;0
535.87;3;41;1
537.13;1;46;2
544.08;9;29;0
546.08;3;41;1
547.31;1;46;2
554.12;9;29;0
556.12;3;41;1
557.55;4;28;2
564.41;9;29;0
566.29;3;41;1
574.54;9;29;0
576.39;3;41;1
584.77;9;29;0
586.75;0;56;1
587.35;5;1;2
595.09;9;29;0
597.17;0;56;1
597.76;5;1;2
605.13;9;29;0
607.59;0;56;1
608.13;5;1;2
615.39;9;29;0
617.6;0;56;1
618.18;5;1;2
625.81;9;29;0
627.91;0;56;1
628.01;5;1;2
635.97;9;29;0
637.91;0;56;1
638.01;5;1;2
646.23;7;11;0
648.01;0;56;1
648.01;5;1;2
656.52;2;4;0
658.38;0;56;1
658.38;5;1;2
666.88;2;4;0
668.8;0;56;1
668.8;5;1;2
677.3;2;4;0
678.95;0;56;1
678.95;1;36;2
687.13;2;4;0
689.25;0;56;1
689.25;1;36;2
697.34;2;4;0
699.65;8;22;1
699.65;1;36;2
707.55;2;4;0
709.66;1;36;2
709.7;8;22;1
717.78;2;4;0
719.67;1;36;2
719.77;8;22;1
727.47;6;15;0
729.71;1;36;2
730;8;22;1
737.83;6;15;0
740;1;36;2
740.32;8;22;1
748.27;6;15;0
750.3;1;36;2
750.39;8;22;1
758.69;6;15;0
760;4;19;2
760.81;8;22;1
768.74;6;15;0
770.41;4;19;2
771.15;8;22;1
779.11;6;15;0
780.7;4;19;2
781.3;3;21;1
789.42;6;15;0
790.79;4;19;2
791.37;3;21;1
799.84;6;15;0
801;5;34;2
801.54;3;21;1
810;9;50;0
811.42;5;34;2
811.79;3;21;1
820;9;50;0
821.47;5;34;2
822.09;3;21;1
830.05;9;50;0
831.77;5;34;2
831.89;3;21;1
840.44;7;31;0
841.89;5;34;2
842.14;3;21;1
850.48;7;31;0
851.78;5;34;2
852.52;3;21;1
860.53;7;31;0
861.95;5;34;2
862.56;3;21;1
870.85;7;31;0
872.37;5;34;2
872.98;3;21;1
880.94;2;23;0
882.79;5;34;2
883.4;3;21;1
891.36;2;23;0
893.21;5;34;2
893.82;3;21;1
901.42;2;23;0
903.63;5;34;2
904.24;3;21;1
911.47;2;23;0
914.05;1;52;2
914.44;3;21;1
921.68;2;23;0
924.09;3;21;1
924.09;1;52;2
931.89;2;23;0
934.4;0;58;1
934.48;1;52;2
941.89;2;23;0
944.5;8;0;1
944.9;1;52;2
951.55;2;23;0
