Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;174;137;20;81.37709740204524;1663.57983326875;12.464444444444439;166.495266988396;8.7;100.64791472672175;1800
OutputStation1;35.50;9.50;169;130;25;64.94075930721182;2236.1592887852953;10.16333333333332;155.63444444444434;6.76;144.196313363186;1800
OutputStation2;0.50;6.50;170;132;25;65.18042279765602;1957.8279780776293;10.07657287525381;174.47055555555687;6.8;129.044242475769;1800
