#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;4
6.1;0;3
7.19;0;2
8.3;0;3
9.39;0;1
10.77;0;3
11.8;0;2
12.8;0;1
13.84;0;1
14.85;0;2
15.89;0;3
16.91;0;3
17.91;0;4
18.91;0;1
20;0;2
21.29;0;1
22.42;0;1
23.63;0;1
24.7;0;1
25.77;0;2
27;0;1
28.04;0;2
29.38;0;1
30.46;0;1
31.5;0;1
32.51;0;2
33.55;0;3
35.25;0;1
36.64;0;4
37.68;0;2
38.96;0;1
40;0;2
41.13;0;3
42.13;0;1
43.8;0;1
45.63;0;1
46.66;0;2
47.67;0;2
48.67;0;3
50.64;0;1
52;0;4
53.05;0;2
54.67;0;2
55.79;0;1
56.82;0;4
57.84;0;1
59.49;0;1
60.51;0;1
61.6;0;1
62.79;0;3
64.02;0;1
65.04;0;1
66.04;0;1
67.66;0;1
69.06;0;1
70.21;0;1
71.28;0;2
73;0;1
74.09;0;1
76.17;0;2
77.23;0;1
80.34;0;1
81.71;0;1
84.43;0;1
87.63;0;1
89.45;0;1
90.63;0;2
98.29;0;1
99.48;0;1
100.55;0;1
102.15;0;1
103.26;0;1
104.64;0;1
107.6;0;1
108.93;0;1
114.89;0;1
121.06;0;1
125.9;0;1
135.3;0;1
144.14;0;1
147.18;0;1
152.18;0;1
154.36;0;1
160.42;0;1
162.57;0;1
167.79;0;1
169.88;0;1
171.23;0;1
172.28;0;2
173.28;0;1
174.32;0;1
176.56;0;2
177.61;0;1
179.06;0;1
181.16;0;1
182.28;0;1
186.66;0;1
189.05;0;1
191.39;0;1
192.74;0;1
194.89;0;1
199.28;0;1
200.91;0;1
201.95;0;1
204.81;0;1
212.79;0;1
216.67;0;1
236.67;0;1
241.53;0;1
246.17;0;1
250.41;0;1
251.46;0;1
253.08;0;1
254.46;0;1
258.08;0;1
261.45;0;1
263.57;0;1
266.29;0;1
267.38;0;1
268.42;0;1
269.79;0;1
272.59;0;1
275.96;0;1
277.34;0;1
278.43;0;1
282.5;0;1
283.87;0;1
286;0;1
287.34;0;1
297.88;0;1
300;0;1
302.09;0;1
303.17;0;1
306.67;0;1
315.66;0;1
316.75;0;1
317.75;0;1
318.8;0;1
321.25;0;1
323.59;0;1
324.97;0;1
326.5;0;1
327.51;0;1
328.51;0;1
329.56;0;1
330.6;0;1
331.6;0;1
332.64;0;2
333.68;0;1
335.31;0;1
337.64;0;1
338.89;0;1
340.76;0;1
341.85;0;1
344.51;0;1
347.71;0;1
353.35;0;1
354.71;0;1
358.19;0;1
359.54;0;1
379.01;0;1
384.52;0;1
388.01;0;1
396.96;0;1
398.64;0;1
399.73;0;1
404.94;0;1
406.03;0;1
410.14;0;1
413.48;0;1
415.59;0;1
416.94;0;2
417.99;0;1
419.08;0;1
421.78;0;1
422.87;0;1
423.87;0;1
427.5;0;1
428.61;0;1
430.16;0;1
432.25;0;1
433.41;0;2
434.49;0;1
436.07;0;1
437.15;0;1
440.65;0;1
442.62;0;1
444.15;0;1
445.33;0;1
447.09;0;1
450.59;0;1
470.39;0;1
481.9;0;1
487.2;0;1
494.18;0;1
496.22;0;1
499.72;0;1
506.85;0;1
509.23;0;1
515.69;0;1
518.31;0;1
519.38;0;1
521.38;0;1
524.83;0;1
526.73;0;1
528.15;0;1
529.33;0;1
530.87;0;1
532.32;0;1
534.17;0;1
540;0;1
541.21;0;1
543.11;0;1
544.12;0;1
545.2;0;1
546.66;0;1
549.79;0;1
551.29;0;1
552.29;0;1
554.7;0;1
555.79;0;1
556.88;0;1
558.57;0;1
559.59;0;1
561.29;0;1
562.42;0;1
563.74;0;1
569.91;0;1
571.91;0;1
573;0;1
574.12;0;1
575.21;0;1
576.3;0;1
579.57;0;1
580.88;0;1
581.97;0;1
583.22;0;1
587.76;0;1
590.09;0;1
591.38;0;1
595.09;0;1
596.21;0;1
597.59;0;1
598.88;0;1
600.59;0;1
604.76;0;1
612.38;0;1
614.88;0;1
616.09;0;1
618.13;0;1
630.97;0;1
634.46;0;1
640;0;1
650.4;0;1
651.43;0;1
656.88;0;1
660.57;0;1
661.8;0;1
663.04;0;1
664.18;0;1
668.49;0;1
670.99;0;1
671.99;0;1
673.08;0;1
675.16;0;1
676.25;0;1
685.25;0;1
686.62;0;1
687.92;0;1
689.13;0;1
693.18;0;1
694.27;0;1
697.57;0;1
701.73;0;1
703.96;0;1
705.16;0;1
707.46;0;1
709.19;0;1
710.61;0;1
711.82;0;1
712.96;0;1
717.32;0;1
721.71;0;1
724.71;0;1
726.8;0;1
727.83;0;1
731.33;0;1
738.71;0;1
740.28;0;1
743.55;0;1
749.86;0;1
752.3;0;1
753.73;0;1
760.53;0;1
763.24;0;1
765.36;0;1
768.7;0;1
770.74;0;1
774.66;0;1
780.16;0;1
783.54;0;1
784.88;0;1
786.25;0;1
793.83;0;1
794.83;0;1
796.03;0;1
797.09;0;1
800.87;0;1
801.93;0;1
803.62;0;1
804.79;0;1
807.46;0;1
808.85;0;1
811.42;0;1
812.43;0;2
813.51;0;1
815.01;0;1
820.51;0;1
822.05;0;1
826.35;0;1
827.6;0;1
829.84;0;1
832.6;0;1
833.89;0;1
835.89;0;1
838.35;0;1
841.89;0;1
845.39;0;1
846.72;0;1
850.85;0;1
851.94;0;2
853.78;0;1
859.44;0;1
861.28;0;1
871.4;0;1
873.87;0;1
