#TimeStamp;Bot;Pod;OutputStation
44.73;4;48;0
48.86;5;37;1
48.91;4;48;0
49.34;3;13;2
52.52;5;37;1
52.91;4;48;0
53.47;3;13;2
56.91;5;37;1
57.01;4;48;0
57.52;3;13;2
61.01;5;37;1
61.31;4;48;0
61.94;3;13;2
65.31;5;37;1
65.78;4;48;0
66.36;3;13;2
69.73;5;37;1
70.2;4;48;0
70.78;3;13;2
74.62;4;48;0
75.24;3;13;2
77.13;0;38;1
78.33;4;48;0
79.66;3;13;2
81.13;0;38;1
82.66;4;48;0
83.78;3;13;2
85.13;0;38;1
89.2;0;38;1
89.62;2;16;0
90.87;1;25;2
93.55;0;38;1
93.78;2;16;0
95.08;1;25;2
97.82;2;16;0
98.91;1;25;2
101.49;2;16;0
103.12;1;25;2
105.87;2;16;0
107.18;1;25;2
109.91;2;16;0
111.22;1;25;2
113.96;2;16;0
115.26;1;25;2
118.01;2;16;0
119.31;1;25;2
122.06;2;16;0
126.1;2;16;0
126.99;5;53;1
130.15;2;16;0
131.09;5;53;1
135.22;5;53;1
139.51;5;53;1
143.82;5;53;1
146.56;4;36;0
150.97;4;36;0
154.06;0;57;1
155.39;4;36;0
158.3;0;57;1
159.53;4;36;0
162.43;0;57;1
163.31;4;36;0
166.3;0;57;1
167.63;4;36;0
170.52;0;57;1
171.85;4;36;0
173.95;3;21;2
174.57;0;57;1
175.93;4;36;0
178.11;3;21;2
178.77;0;57;1
179.98;4;36;0
182.53;3;21;2
183.19;0;57;1
184.02;4;36;0
186.65;3;21;2
187.61;0;57;1
191.04;3;21;2
191.69;0;57;1
194.99;3;21;2
195.74;0;57;1
200.16;0;57;1
201.75;1;30;2
202.29;2;17;0
205.87;1;30;2
206.45;2;17;0
209.88;1;30;2
210.67;2;17;0
212.13;5;3;1
213.54;1;30;2
214.55;2;17;0
216.5;5;3;1
217.51;1;30;2
218.88;2;17;0
220.48;5;3;1
222.9;2;17;0
224.8;5;3;1
227.3;2;17;0
228.8;5;3;1
231.31;2;17;0
232.87;5;3;1
235.33;2;17;0
237.31;5;3;1
239.4;2;17;0
241.35;5;3;1
270.24;0;32;1
272.13;4;44;0
272.55;3;20;2
274.51;0;32;1
276.32;4;44;0
276.82;3;20;2
278.79;0;32;1
280.74;4;44;0
280.88;3;20;2
282.79;0;32;1
284.79;4;44;0
284.97;3;20;2
