#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.85;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;107.45;0.21;PP/0.01,TA/0.16,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.97;107.45;0.31;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.75;107.45;0.35;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.74;107.45;0.39;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.7;107.18;0.45;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.96;107.1;0.49;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.8;107.1;0.53;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.82;107.1;0.59;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
540;106.96;0.63;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.93;106.7;0.67;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.69;106.45;0.7;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.98;106.13;0.74;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.59;105.92;0.8;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.95;105.76;0.84;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.94;105.73;0.86;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.71;105.73;0.9;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1019.93;105.73;0.93;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.85;105.73;0.96;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.98;105.73;1;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.92;105.64;1.04;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.99;105.48;1.08;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.67;105.43;1.12;PP/0.1,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.73;105.4;1.15;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.77;105.4;1.18;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.83;105.4;1.21;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.99;105.25;1.24;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.79;105.25;1.26;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1679.97;105.25;1.3;PP/0.12,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1739.86;105.19;1.33;PP/0.12,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.83;105.19;1.36;PP/0.13,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
