#TimeStamp;Bot;Pod;OutputStation
49.07;2;58;0
53.37;2;58;0
57.7;2;58;0
61.71;2;58;0
65.8;2;58;0
68.67;1;11;2
70.05;2;58;0
72.51;1;11;2
74.48;2;58;0
76.72;1;11;2
78.73;2;58;0
80.76;1;11;2
81.87;5;42;1
82.78;2;58;0
84.8;1;11;2
85.91;5;42;1
88.85;1;11;2
89.83;4;41;0
90;5;42;1
93.27;1;11;2
93.69;4;41;0
93.94;5;42;1
97.69;1;11;2
97.94;4;41;0
98.07;5;42;1
101.94;1;11;2
101.98;4;41;0
102.49;5;42;1
105.98;4;41;0
105.98;1;11;2
106.91;5;42;1
110;4;41;0
110.05;1;11;2
111.35;5;42;1
113.81;4;41;0
115.75;5;42;1
117.35;3;50;2
118.05;4;41;0
119.79;5;42;1
121.76;3;50;2
122.09;4;41;0
124;5;42;1
125.88;3;50;2
126.14;4;41;0
128.14;5;42;1
129.95;3;50;2
130.18;4;41;0
132.18;5;42;1
134.18;3;50;2
136.22;5;42;1
138.22;3;50;2
140.27;5;42;1
140.31;2;47;0
142.27;3;50;2
144.31;5;42;1
144.52;2;47;0
146.31;3;50;2
148.36;5;42;1
148.57;2;47;0
150.36;3;50;2
152.42;2;47;0
152.42;5;42;1
156.61;2;47;0
156.61;5;42;1
163.87;0;57;1
167.92;0;57;1
169.33;1;25;2
171.88;0;57;1
173.37;1;25;2
175.96;0;57;1
177.3;1;25;2
180;0;57;1
181.14;1;25;2
183.92;0;57;1
185.3;1;25;2
187.75;0;57;1
189.22;1;25;2
191.55;4;30;0
192.04;0;57;1
193.09;1;25;2
195.5;4;30;0
196.12;0;57;1
197.45;1;25;2
199.83;4;30;0
200.54;0;57;1
204;4;30;0
204.59;0;57;1
205.52;3;10;2
209.72;3;10;2
213.87;3;10;2
217.68;3;10;2
228.02;5;53;1
228.09;2;12;0
231.73;5;53;1
232.36;2;12;0
236.09;2;12;0
236.09;5;53;1
240.04;2;12;0
240.4;5;53;1
244.4;2;12;0
244.77;5;53;1
248.32;2;12;0
248.83;5;53;1
252.47;2;12;0
253.25;5;53;1
257.67;5;53;1
262.09;5;53;1
266.21;5;53;1
266.26;1;13;2
268.15;4;57;0
270.27;5;53;1
270.56;1;13;2
272.22;4;57;0
