#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.98;200;200;0;52.02;0;58.64;0;0.36
119.96;200;200;0;97.04;0;119.96;0;0.3
179.92;200;200;0;134.34;0;179.92;0;0.31
239.99;200;200;0;157.67;0;222.97;0;0.3
300;200;200;0;201.64;0;280.18;0;0.21
359.75;200;200;0;241.64;0;336.04;0;0.22
419.99;200;200;0;270.13;0;373.54;0;0.29
479.81;200;200;0;272.51;0;407.08;0;0.32
539.87;200;200;0;303.17;0;485.05;0;0.28
599.95;200;200;0;266.16;0;515.42;0;0.34
659.69;200;200;0;290.68;0;502.39;0;0.36
719.72;200;200;0;346.12;0;586.14;0;0.3
780;200;200;0;331.25;0;611.08;0;0.35
839.73;200;200;0;331.32;0;571.73;0;0.4
899.68;200;200;0;357.92;0;679.07;0;0.34
959.88;200;200;0;366.81;0;716.51;0;0.31
1019.74;200;200;0;389.1;0;743.97;0;0.34
1079.96;200;200;0;379.37;0;682.05;0;0.36
1139.98;200;200;0;363.18;0;735.19;0;0.49
1199.65;200;200;0;373.49;0;747.5;0;0.42
1259.98;200;180;0;400.16;0;900.18;0;0.44
1319.97;200;164;0;405.07;0;966.87;0;0.45
1379.92;200;147;0;412.63;0;1150.74;0;0.38
1439.97;200;143;0;417.51;0;1251.8;0;0.43
1499.97;200;133;0;383.48;0;1349.52;0;0.34
1560;200;121;0;433.59;0;1374.81;0;0.42
1619.75;200;109;0;448.76;0;1403.34;0;0.37
1679.81;200;105;0;476.69;0;1489.7;0;0.36
1739.88;200;89;0;438.39;0;1476.15;0;0.41
1799.66;200;79;0;444.26;0;1543.79;0;0.38
