Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;183;34;29.145874288784828;350.9598131697971;4.044444444444423;70.10787156919059;7.235294117647059;859.9958875636589;1800
OutputStation1;35.50;9.50;279;213;31;36.83809779695327;393.489224013508;8.49714281665888;80.12304476617305;9;732.519379708133;1800
OutputStation2;0.50;6.50;235;173;34;28.459082843418894;362.2859611026228;4.04444444444448;78.91592352828536;6.911764705882353;898.4013780995049;1800
