#TimeStamp;DistanceTraveled
59.98;185.91
119.96;152.32
179.92;171.29
239.99;147.87
300;152.69
359.75;185.45
419.99;216.36
479.81;176.69
539.87;164.67
599.95;178.85
659.69;157.22
719.72;149.48
780;178.16
839.73;201.99
899.68;130.67
959.88;139.61
1019.74;193.62
1079.96;182.78
1139.98;123.99
1199.65;193.48
1259.98;104.01
1319.97;167.25
1379.92;114.53
1439.97;207.36
1499.97;190.69
1560;188.85
1619.75;173.83
1679.81;211.79
1739.88;192.66
1799.66;180.88
