#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;155.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;155.43;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.69;155.37;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
180;155.24;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.8;155.15;0.38;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.65;155.15;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.87;155.08;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.64;154.77;0.55;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.93;154.45;0.59;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.86;154.39;0.63;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.97;154.39;0.67;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.64;154.39;0.7;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.85;154.39;0.75;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.94;154.12;0.79;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.68;153.79;0.86;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.63;153.74;0.89;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.91;153.48;0.93;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.88;153.32;0.97;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.79;153.22;1;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.97;153.22;1.04;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.74;153.22;1.07;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.99;153.22;1.11;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.62;153.22;1.15;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.64;152.98;1.18;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.97;152.94;1.21;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.76;152.94;1.24;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.88;152.91;1.27;PP/0.09,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.91;152.88;1.3;PP/0.09,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.93;152.87;1.32;PP/0.1,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.79;152.87;1.35;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.87;152.87;1.38;PP/0.1,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
