#TimeStamp;DistanceTraveled
59.98;215.04
119.69;98.75
180;164.59
239.8;199.98
299.65;140.25
359.87;153.54
419.64;120.92
479.93;197.17
539.86;207.84
599.97;159.83
659.64;138.28
719.85;181.09
779.94;136.33
839.68;171.19
899.63;159.11
959.91;147.3
1019.88;192.97
1079.79;159.41
1139.97;171.29
1199.74;150.88
1259.99;215.11
1319.62;175.33
1379.64;185.69
1439.97;173.67
1499.76;180.94
1559.88;205.87
1619.91;167.06
1679.93;203.36
1739.79;185.81
1799.87;169.58
