#TimeStamp;Bot;Pod;OutputStation
43.11;4;21;0
44.11;5;47;1
47.3;4;21;0
51.48;4;21;0
55.72;4;21;0
68.82;2;41;0
69.79;3;54;2
72.34;0;38;1
72.5;2;41;0
73.83;3;54;2
76.3;0;38;1
76.86;2;41;0
78.16;3;54;2
80.46;0;38;1
80.88;2;41;0
82.27;3;54;2
84.78;0;38;1
84.88;2;41;0
86.32;3;54;2
88.91;2;41;0
88.91;0;38;1
90.4;3;54;2
92.86;2;41;0
94.82;3;54;2
96.95;2;41;0
98.95;3;54;2
100.99;2;41;0
102.99;3;54;2
105.06;2;41;0
107.06;3;54;2
109.48;2;41;0
111.48;3;54;2
113.52;2;41;0
115.52;3;54;2
117.57;2;41;0
119.57;3;54;2
123.61;5;23;1
123.61;3;54;2
126.47;4;43;0
127.8;5;23;1
127.8;3;54;2
130.89;4;43;0
132.25;5;23;1
132.25;3;54;2
135.08;4;43;0
136.15;5;23;1
136.37;3;54;2
139.31;4;43;0
140;5;23;1
140.79;3;54;2
143.41;4;43;0
144.37;5;23;1
145.21;3;54;2
147.62;4;43;0
149.46;3;54;2
151.71;4;43;0
157.41;1;34;2
161.29;0;9;1
161.33;1;34;2
165.33;0;9;1
165.5;1;34;2
169.09;0;9;1
169.54;1;34;2
173.38;0;9;1
173.81;1;34;2
177.72;0;9;1
177.96;1;34;2
181.35;0;9;1
182.21;1;34;2
185.3;2;46;0
185.47;0;9;1
186.6;1;34;2
189.43;2;46;0
189.76;0;9;1
190.65;1;34;2
193.78;2;46;0
194.22;0;9;1
198.18;2;46;0
198.48;0;9;1
202.24;2;46;0
202.71;0;9;1
206.52;2;46;0
207.11;0;9;1
210.97;2;46;0
211.18;0;9;1
215.07;2;46;0
215.63;0;9;1
219.04;2;46;0
219.12;3;49;2
222.84;5;13;1
223.18;3;49;2
226.88;5;13;1
227.25;3;49;2
230.64;5;13;1
231.29;3;49;2
231.46;4;6;0
234.54;5;13;1
235.35;3;49;2
235.88;4;6;0
238.92;5;13;1
239.14;3;49;2
240.3;4;6;0
242.96;5;13;1
243.38;3;49;2
244.35;4;6;0
247.01;5;13;1
247.43;3;49;2
251.05;5;13;1
251.85;3;49;2
255.89;3;49;2
260.31;3;49;2
264.73;3;49;2
269.15;3;49;2
273.57;3;49;2
277.82;3;49;2
281.88;3;49;2
286.3;3;49;2
290.67;3;49;2
295.09;3;49;2
297.56;2;24;0
301.84;2;24;0
302.31;1;25;2
303.69;0;15;1
305.9;2;24;0
306.47;1;25;2
307.86;0;15;1
310.35;2;24;0
310.51;1;25;2
312.26;0;15;1
314.51;2;24;0
314.51;1;25;2
316.48;0;15;1
318.57;2;24;0
318.57;1;25;2
320.42;0;15;1
322.95;1;25;2
323;2;24;0
324.53;0;15;1
327.03;1;25;2
327.15;2;24;0
331.15;2;24;0
331.15;1;25;2
332.46;5;56;1
334.91;1;25;2
335.2;2;24;0
336.86;5;56;1
338.79;1;25;2
339.49;2;24;0
341.12;5;56;1
343.2;1;25;2
343.62;2;24;0
345.09;5;56;1
347.24;1;25;2
347.7;2;24;0
349.12;5;56;1
351.28;1;25;2
351.75;2;24;0
353.2;5;56;1
355.33;1;25;2
357.26;5;56;1
359.05;4;43;0
359.37;1;25;2
361.33;5;56;1
363.33;4;43;0
363.42;1;25;2
365.37;5;56;1
367.37;4;43;0
367.46;1;25;2
369.42;5;56;1
371.28;4;43;0
374.77;3;18;2
379.06;3;18;2
383.1;3;18;2
386.98;3;18;2
388.23;0;5;1
391.15;3;18;2
392.43;0;5;1
394.9;3;18;2
396.57;0;5;1
399.19;3;18;2
400.85;0;5;1
403.15;3;18;2
403.73;2;41;0
405.04;0;5;1
407.24;3;18;2
407.75;2;41;0
409.11;0;5;1
411.28;3;18;2
411.82;2;41;0
413.12;0;5;1
415.7;3;18;2
415.88;2;41;0
417.2;0;5;1
419.37;3;18;2
420.3;2;41;0
421.32;0;5;1
423.74;3;18;2
424.72;2;41;0
427.54;3;18;2
428.82;2;41;0
434.63;1;7;2
437.96;5;51;1
438.92;1;7;2
442.09;5;51;1
442.93;1;7;2
446.01;4;23;0
446.47;5;51;1
446.94;1;7;2
450.05;4;23;0
450.1;5;51;1
454.1;4;23;0
454.14;5;51;1
458.07;4;23;0
458.19;5;51;1
462.14;4;23;0
462.45;5;51;1
466.41;5;51;1
498.34;0;46;1
502.38;0;46;1
506.77;0;46;1
510.81;0;46;1
510.92;3;1;2
514.97;3;1;2
519.12;2;44;0
519.12;3;1;2
523.29;2;44;0
523.29;3;1;2
527.71;2;44;0
527.71;3;1;2
531.69;2;44;0
531.76;3;1;2
532.59;5;3;1
535.76;2;44;0
536.17;3;1;2
536.71;5;3;1
540.17;2;44;0
