#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.26;0;47.26;47.26;-8971.96
47.92;1;47.92;47.92;-9356.15
55.52;0;55.52;8.22;-10374.93
60.04;0;60.04;12.75;-10346.03
73.7;2;73.7;73.7;-9612.54
76.46;0;76.46;76.46;-9267.35
80.29;1;80.29;80.29;-9378.5
82.23;2;82.23;82.23;-9611.35
86.23;2;86.23;86.23;-9668.29
88.86;1;88.86;15.03;-11236.6
90;2;90;16.17;-9951.71
92.86;1;92.86;12.4;-11953.18
94.5;2;94.5;20.67;-9931.3
96.88;0;96.88;23.05;-9976.21
98.88;2;98.88;16.61;-10252.31
100.92;0;100.92;24.06;-10191.49
102.8;2;102.8;16.48;-10339.81
105.01;0;105.01;8.06;-10251.09
107.01;2;107.01;16.62;-10347.83
109.41;0;109.41;8.41;-10256.85
111.18;2;111.18;16.37;-10360.93
113.22;0;113.22;8.16;-10268.91
115.28;2;115.28;16.33;-10374.73
117.28;0;117.28;7.8;-10906.45
119.16;2;119.16;16.17;-10386.33
121.22;0;121.22;7.7;-11127.95
123.33;2;123.33;16.28;-10436.8
127.46;1;127.46;127.46;-9284.82
127.46;2;127.46;15.98;-10543.83
130.85;0;130.85;130.85;-8963.01
132.21;1;132.21;83.99;-9766.51
132.21;2;132.21;16.68;-11023.57
136.15;2;136.15;16.59;-11072.18
139.04;0;139.04;17.43;-10121.87
140.37;2;140.37;16.76;-11181.58
143.25;0;69.42;15.45;-11377.49
144.3;1;144.3;20.69;-9699.22
144.87;2;144.87;17.07;-11928.4
147.5;0;147.5;16.61;-11748.71
148.12;1;51.18;20.32;-10075.12
149.42;2;149.42;17.17;-12266.79
165.18;1;165.18;165.18;-9468.85
165.38;2;165.38;165.38;-9645.9
169.38;2;169.38;169.38;-9656.82
173.05;1;173.05;28.69;-8726.78
177.76;2;177.76;36.98;-9894.34
181.97;2;181.97;36.76;-9842.96
189.32;0;189.32;189.32;-8710.52
189.43;1;189.43;24.09;-10121.6
190.6;2;190.6;25.27;-11853.24
193.74;0;61.49;46.12;-10195.78
194.18;1;82.7;28.84;-9101.62
194.85;2;194.85;29.35;-12137.77
198.08;0;198.08;54.67;-9559.48
198.28;1;198.28;24.91;-10450.4
201.94;0;36.6;12.51;-10555.76
202.56;1;202.56;12.8;-10446.6
206.22;0;206.22;12.44;-10842.19
210.93;0;210.93;12.75;-11040.68
211.13;1;211.13;16.91;-10553.76
215.58;1;215.58;17.1;-11090.49
219.66;1;25.44;16.95;-12287.87
226.75;1;226.75;133.8;-11257.58
227.2;2;227.2;77.74;-10166.23
230.93;2;230.93;230.93;-9574.15
235.83;0;235.83;235.83;-9103.49
240;0;74.67;33.48;-11250.67
242.76;1;99.35;15.88;-10825.93
246.76;1;246.76;19.88;-10427.26
247.31;2;247.31;69.35;-9339.2
250.94;1;250.94;7.97;-11312.98
251.8;2;251.8;61.15;-9637.63
254.98;1;254.98;7.97;-11643.67
255.52;2;255.52;60.45;-9800.85
260;2;260;40.26;-9914.32
264.36;2;173.96;37.11;-10009.61
269.06;2;269.06;37.76;-10260.07
273.33;2;273.33;25.9;-10561.27
277.65;2;30.22;25.8;-8821.88
281.84;2;204.98;25.95;-10585.36
286.21;2;286.21;25.89;-10713.98
290.54;2;290.54;25.81;-10790.62
294.81;2;294.81;25.65;-11252.75
299.27;2;299.27;25.7;-11412.81
301.7;0;301.7;301.7;-8792.15
305.86;0;116.43;69.99;-10170.82
306.32;2;306.32;306.32;-9471.5
307.44;1;307.44;87.7;-9815.78
310.31;0;136.93;120.88;-9892.63
310.35;2;310.35;128.14;-10040.8
312.07;1;312.07;312.07;-9356.2
314.44;0;200.92;14.93;-9982.92
318.53;0;217.53;16.68;-10017.02
318.53;2;318.53;36.64;-9465.97
322.95;0;133.19;17.05;-10165.38
324.45;1;324.45;18.54;-10398.9
326.99;2;326.99;40.69;-10814.15
327.03;0;234.09;16.68;-10501.25
328.65;1;108.91;20.8;-10463.88
330.91;2;75.02;40.24;-8485.38
334.91;0;211.3;20.4;-11188.35
336.74;1;336.74;121.12;-10860.23
339.41;0;265.58;20.84;-12034.54
342.91;2;152.26;41.07;-9935.39
347.2;2;347.2;40.73;-10111.37
351.2;2;40.85;40.69;-9130.57
353.13;1;353.13;28.6;-9844.09
354.93;2;73.04;36.36;-11042.66
355.55;0;16.06;15.73;-10930.09
359.33;2;104.23;32.29;-11473.32
361.05;1;195.72;32.1;-11751.34
363.26;0;363.26;122.96;-10147.2
363.37;2;363.37;32.22;-12285.72
365.26;1;365.26;30.06;-9638.59
367.23;0;367.23;40.08;-11959.15
367.42;2;140.53;24.22;-13448.57
369.13;1;369.13;32.27;-11251.81
373.42;1;325.2;20.22;-11347.65
378.76;2;230.35;79.24;-9610.38
382.74;2;382.74;382.74;-9447.78
391.1;2;126.37;39.82;-10523.34
392.36;1;392.36;392.36;-9087.07
398.9;2;45.7;43.57;-11263.64
400.75;1;82.18;35.38;-10261.99
407.15;2;146.84;39.69;-9458.63
409.03;1;219.6;39.61;-10329.11
411.24;2;170.94;32.18;-10145.72
411.78;0;308.78;48.45;-9438.5
415.63;2;56.26;36.57;-10992.53
415.84;0;415.84;80.64;-9091.28
417.15;1;88.21;26;-11054.09
420.08;0;292.28;12.84;-9202.64
421.14;1;20.29;20.04;-12470.37
424.58;0;226.41;12.76;-9312.17
425.5;1;13.68;13.64;-12156.87
428.47;0;109.9;12.58;-9491.74
432.88;0;126.97;12.57;-9929.93
438.55;2;297.77;79.18;-9159.68
441.8;1;226.18;68.34;-9103.58
449.86;0;449.86;238.88;-11689.63
450.94;2;450.94;12.02;-10102.49
453.68;0;453.68;86.31;-9398.7
461.82;0;36.08;28.9;-9988.24
466.28;0;87.22;16.22;-10320.56
502.13;1;132.71;80.81;-10573.41
510.76;1;510.76;362.35;-9432.59
