#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.95;200;200;0;52.26;0;59.95;0;0.33
119.58;200;200;0;95.76;0;114.84;0;0.32
179.58;200;200;0;124.28;0;164.68;0;0.32
239.75;200;200;0;141.62;0;218.37;0;0.32
299.68;200;200;0;182.04;0;266.51;0;0.31
359.61;200;200;0;203.49;0;305.58;0;0.29
419.99;200;200;0;243.04;0;359.27;0;0.26
479.93;200;200;0;270.45;0;413.87;0;0.28
539.97;200;200;0;314.84;0;466.21;0;0.3
599.97;200;200;0;341.7;0;518.23;0;0.23
659.6;200;200;0;332.15;0;535.16;0;0.31
719.89;200;200;0;346.92;0;576.18;0;0.34
780;200;200;0;361.97;0;642.97;0;0.35
839.79;200;200;0;406.37;0;641.62;0;0.4
899.89;200;200;0;416.95;0;681.38;0;0.39
959.86;200;200;0;440.04;0;744.49;0;0.36
1019.95;200;200;0;484.09;0;820.75;0;0.34
1079.6;200;200;0;511.27;0;914.61;0;0.31
1139.71;200;200;0;539.91;0;1024.36;0;0.27
1199.95;200;200;0;520.2;0;1072.83;0;0.28
1259.59;200;191;0;459.99;0;1003.21;0;0.42
1320;200;181;0;505.95;0;1164.61;0;0.34
1379.89;200;160;0;511.73;0;1161.19;0;0.42
1439.86;200;151;0;503.72;0;1224.35;0;0.39
1499.98;200;146;0;519.75;0;1252.49;0;0.47
1559.78;200;136;0;531.14;0;1239.04;0;0.51
1619.99;200;126;0;547.52;0;1389.71;0;0.44
1679.87;200;119;0;575.55;0;1454.67;0;0.36
1739.75;200;111;0;526.04;0;1437.14;0;0.38
1799.99;200;102;0;506.23;0;1555.67;0;0.41
