#TimeStamp;Bot;Pod;OutputStation
38.73;2;46;0
42.73;2;46;0
46.58;2;46;0
47.57;5;37;1
51.69;5;37;1
53.99;4;3;0
55.66;5;37;1
58.04;4;3;0
59.91;5;37;1
61.87;3;48;2
62.44;4;3;0
63.98;5;37;1
65.66;3;48;2
66.4;4;3;0
68.44;5;37;1
69.93;3;48;2
70.56;4;3;0
72.56;5;37;1
73.98;3;48;2
74.6;4;3;0
76.6;5;37;1
78.4;3;48;2
78.65;4;3;0
82.35;3;48;2
82.69;4;3;0
84.78;0;2;1
86.65;3;48;2
86.74;4;3;0
88.93;0;2;1
90.73;3;48;2
90.82;4;3;0
93.12;0;2;1
94.54;3;48;2
95.12;4;3;0
97.17;0;2;1
98.54;3;48;2
101.12;0;2;1
102.68;3;48;2
105.21;0;2;1
106.75;3;48;2
109;0;2;1
113.87;1;7;2
116.7;2;51;0
117.83;1;7;2
120.91;2;51;0
122.03;1;7;2
125.08;2;51;0
125.93;1;7;2
129.45;2;51;0
130.17;1;7;2
133.77;2;51;0
134.34;1;7;2
137.89;2;51;0
138.76;1;7;2
142.08;2;51;0
142.8;1;7;2
146.31;2;51;0
147.22;1;7;2
150.51;2;51;0
154.53;5;19;1
154.93;2;51;0
158.59;5;19;1
159.35;2;51;0
163;5;19;1
163.77;2;51;0
167.05;5;19;1
168.19;2;51;0
171.28;5;19;1
172.61;2;51;0
175.46;5;19;1
177.03;2;51;0
179.49;5;19;1
179.54;3;36;2
181.45;2;51;0
183.55;5;19;1
183.6;3;36;2
185.54;2;51;0
187.6;5;19;1
188.02;3;36;2
189.6;2;51;0
191.64;5;19;1
192.11;3;36;2
193.64;2;51;0
195.36;5;19;1
196.22;3;36;2
199.45;5;19;1
200.27;4;38;0
204.31;4;38;0
207.06;0;12;1
208.36;4;38;0
211.2;0;12;1
212.4;4;38;0
215.24;0;12;1
216.45;4;38;0
219.29;0;12;1
220.49;4;38;0
223.33;0;12;1
224.41;4;38;0
224.96;1;47;2
227.38;0;12;1
229.16;1;47;2
231.42;0;12;1
233.42;1;47;2
235.46;0;12;1
237.39;1;47;2
239.51;0;12;1
241.46;1;47;2
243.59;0;12;1
245.5;1;47;2
248.23;2;31;0
249.88;1;47;2
252.42;2;31;0
254.18;1;47;2
256.81;2;31;0
258.6;1;47;2
260.77;2;31;0
263.02;1;47;2
263.69;5;41;1
264.61;2;31;0
267.06;1;47;2
267.78;5;41;1
268.74;2;31;0
271.36;1;47;2
272.15;5;41;1
276.07;5;41;1
279.29;3;25;2
280;5;41;1
283.46;3;25;2
287.28;3;25;2
291.5;3;25;2
293.66;4;50;0
295.25;3;25;2
295.63;0;37;1
297.72;4;50;0
299.54;3;25;2
299.68;0;37;1
302.14;4;50;0
303.51;3;25;2
303.59;0;37;1
306.45;4;50;0
307.76;0;37;1
310.46;4;50;0
312;0;37;1
316.42;0;37;1
320.62;0;37;1
325.04;0;37;1
329.46;0;37;1
331.72;2;9;0
333.7;0;37;1
335.96;2;9;0
337.96;0;37;1
340;2;9;0
341.14;1;52;2
344.04;2;9;0
344.93;1;52;2
348.46;2;9;0
349.21;5;17;1
349.21;1;52;2
352.93;2;9;0
353.51;5;17;1
353.51;1;52;2
357.35;2;9;0
357.52;5;17;1
357.52;1;52;2
361.47;2;9;0
361.47;1;52;2
361.56;5;17;1
365.49;1;52;2
365.56;2;9;0
365.98;5;17;1
369.56;1;52;2
369.98;2;9;0
370.4;5;17;1
373.98;1;52;2
374.4;2;9;0
374.82;5;17;1
378.4;1;52;2
379.28;5;17;1
382.61;1;52;2
383.44;5;17;1
383.86;4;53;0
387.03;1;52;2
388.11;4;53;0
391.36;1;52;2
392.24;4;53;0
395.52;1;52;2
396.4;4;53;0
399.69;1;52;2
400.48;4;53;0
404.03;1;52;2
407.24;0;46;1
408.15;1;52;2
411.61;0;46;1
415.37;3;23;2
415.69;0;46;1
419.65;3;23;2
419.82;0;46;1
423.69;3;23;2
423.95;0;46;1
427.55;3;23;2
428.37;0;46;1
430.66;2;4;0
431.51;3;23;2
432.41;0;46;1
434.99;2;4;0
435.74;3;23;2
439.03;2;4;0
