#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.73;200;200;0;51.16;0;59.73;0;0.31
119.76;200;200;0;91.8;0;111.7;0;0.22
179.69;200;200;0;118.16;0;154.28;0;0.33
239.61;200;200;0;159.11;0;217.62;0;0.19
299.88;200;200;0;185.5;0;258.68;0;0.2
360;200;200;0;229.45;0;323.22;0;0.22
419.68;200;200;0;245.47;0;350.1;0;0.22
479.74;200;200;0;264.02;0;392.91;0;0.21
539.8;200;200;0;281.92;0;392.61;0;0.29
599.92;200;200;0;303.08;0;478.91;0;0.35
659.74;200;200;0;335.69;0;498.15;0;0.36
719.81;200;200;0;343.36;0;560.76;0;0.39
779.91;200;200;0;358.44;0;615.96;0;0.44
839.96;200;200;0;369.08;0;716.19;0;0.31
899.98;200;200;0;383.09;0;718.66;0;0.41
959.84;200;200;0;449.92;0;848.14;0;0.33
1019.64;200;200;0;451.12;0;902.55;0;0.35
1079.88;200;200;0;474.96;0;1003.53;0;0.29
1139.96;200;200;0;493.71;0;1003.92;0;0.34
1199.99;200;200;0;501.12;0;1075.19;0;0.41
1259.99;200;189;0;502.61;0;1077.74;0;0.4
1319.79;200;184;0;548.23;0;1141.94;0;0.38
1379.8;200;167;0;533.32;0;1078.14;0;0.47
1439.66;200;150;0;517.48;0;1089.94;0;0.48
1499.63;200;128;0;488.5;0;1200.15;0;0.44
1559.78;200;120;0;514.32;0;1217.71;0;0.47
1619.64;200;106;0;499.63;0;1373.16;0;0.37
1679.88;200;105;0;528.58;0;1433.4;0;0.38
1739.69;200;93;0;554.32;0;1536.55;0;0.35
1799.86;200;84;0;544.1;0;1543.78;0;0.39
