#TimeStamp;DistanceTraveled
59.85;182.27
119.86;99.1
180;178.27
239.92;169.66
299.98;107.7
359.87;142.05
419.82;178.71
479.98;179.49
539.89;179.79
599.7;172.07
659.77;124.76
719.59;131.39
779.59;159.23
839.82;193.89
899.96;157.51
959.87;170.86
1019.84;176.43
1079.85;172.09
1139.95;135.87
1199.93;146.15
1259.8;140.35
1319.98;143.67
1379.93;208.69
1439.91;172.54
1499.99;157.94
1559.99;200.02
1619.95;188.8
1679.72;199.46
1739.84;197.42
1799.89;211.96
