#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.59199134015131;0.016317093279927863;19.50166666666746;19.68231601363516
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.819816013635602;0.11591105408753184;19.57907647171578;20.060555555555425
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.632500000000022;0.7193334876543989;15.032777777777767;16.232222222222276
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;18.608055555555666;0.038118672839426375;18.470000000000255;18.746111111111077
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.37601731969835;0;18.37601731969835;18.37601731969835
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.281479083840736;0;16.281479083840736;16.281479083840736
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.776111111111277;0;18.776111111111277;18.776111111111277
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.962222222222294;0;14.962222222222294;14.962222222222294
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;14.768333333333317;0;14.768333333333317;14.768333333333317
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.951666666666654;0;13.951666666666654;13.951666666666654
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;5;12.333369411314099;0.20191180140847015;11.877222222222372;12.927958167681595
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.34120490252417;0;21.34120490252417;21.34120490252417
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;3;16.011322764816214;181.27379294769975;0.46498561414773576;23.870187582825338
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.319444444444343;0;18.319444444444343;18.319444444444343
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;3;17.890894662121696;0.4635111645950917;17.104906208587067;18.297222222222217
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.16944444444448;0;16.16944444444448;16.16944444444448
