#TimeStamp;TripTime;Type
38;13;O
58;13;O
60;44;O
67;14;O
79;45;O
83;27;O
114;25;O
123;14;O
150;22;O
171;23;O
209;13;O
229;23;O
233;18;O
252;14;O
275;14;O
276;17;O
281;23;O
341;21;O
366;21;O
375;13;O
393;21;O
396;25;O
409;21;O
423;24;O
440;19;O
470;19;O
473;23;O
491;16;O
514;7;O
520;37;O
560;28;O
565;13;O
599;22;O
615;31;O
674;30;O
681;29;O
683;30;O
688;14;O
690;20;O
701;20;O
759;18;O
775;18;O
833;17;O
834;20;O
836;33;O
841;30;O
851;50;O
889;31;O
915;21;O
928;16;O
961;19;O
969;34;O
1004;17;O
1013;23;O
1043;23;O
1063;20;O
1089;13;O
1105;24;O
1121;13;O
1135;13;O
1172;19;O
1174;17;O
1180;14;O
1195;12;O
1218;16;O
1253;20;O
1267;30;O
1271;30;O
1274;12;O
1299;29;O
1343;21;O
1344;16;O
1394;26;O
1398;20;O
1429;23;O
1465;32;O
1466;24;O
1495;71;O
1512;27;O
1524;29;O
1539;10;O
1549;21;O
1553;15;O
1595;18;O
1601;26;O
1611;25;O
1633;15;O
1635;15;O
1662;15;O
1667;26;O
1691;21;O
1712;26;O
1715;19;O
1717;32;O
1759;25;O
1773;28;O
1797;16;O
