#TimeStamp;Bot;Pod;OutputStation
41.52;4;57;0
49.48;3;54;2
52.79;2;23;0
53.41;3;54;2
56.72;2;23;0
57.63;3;54;2
58.92;5;8;1
60.77;2;23;0
61.68;3;54;2
63.23;5;8;1
64.73;2;23;0
65.55;3;54;2
67.26;5;8;1
68.83;2;23;0
69.85;3;54;2
71.46;5;8;1
73.25;2;23;0
74.08;3;54;2
75.72;5;8;1
77.67;2;23;0
78.39;3;54;2
79.88;5;8;1
81.88;2;23;0
82.39;3;54;2
83.94;5;8;1
85.92;2;23;0
86.39;3;54;2
88.39;5;8;1
90.34;2;23;0
92.35;5;8;1
93.13;1;53;2
94.5;2;23;0
96.48;5;8;1
97.17;1;53;2
98.52;2;23;0
100.52;5;8;1
101.19;1;53;2
102.56;2;23;0
106.61;2;23;0
107.07;0;26;1
110.65;2;23;0
111.28;0;26;1
115.09;2;23;0
115.32;0;26;1
119.34;0;26;1
122.27;4;59;0
123.39;0;26;1
126.31;4;59;0
127.43;0;26;1
130.34;4;59;0
131.47;0;26;1
134.38;4;59;0
135.12;0;26;1
138.2;4;59;0
142.31;4;59;0
146.43;4;59;0
150.47;4;59;0
154.52;4;59;0
154.56;3;19;2
158.56;3;19;2
162.98;3;19;2
167.4;3;19;2
171.67;3;19;2
175.85;3;19;2
180.27;3;19;2
180.98;0;8;1
183.45;2;31;0
184.31;3;19;2
187.78;2;31;0
191.65;1;49;2
191.98;2;31;0
195.83;1;49;2
196.15;2;31;0
197.2;5;27;1
199.99;1;49;2
200.4;2;31;0
201.48;5;27;1
203.95;1;49;2
204.45;2;31;0
205.92;5;27;1
208.04;1;49;2
208.46;2;31;0
209.75;5;27;1
212.47;2;31;0
212.47;1;49;2
213.58;5;27;1
216.53;2;31;0
217.97;5;27;1
220.62;2;31;0
222.39;5;27;1
225.01;2;31;0
226.81;5;27;1
229.18;2;31;0
231.18;5;27;1
233.22;2;31;0
235.22;5;27;1
237.27;2;31;0
239.27;5;27;1
241.33;2;31;0
243.31;5;27;1
245.78;2;31;0
247.73;5;27;1
252.17;5;27;1
253.45;4;12;0
256.4;5;27;1
256.4;3;59;2
257.66;4;12;0
260.42;5;27;1
260.57;3;59;2
261.71;4;12;0
264.57;5;27;1
264.57;3;59;2
265.71;4;12;0
268.95;5;27;1
269.5;4;12;0
272.96;5;27;1
273.58;4;12;0
275.48;1;10;2
277.58;4;12;0
279.54;0;57;1
279.54;1;10;2
281.76;4;12;0
283.36;0;57;1
283.36;1;10;2
287.53;1;10;2
287.76;0;57;1
291.45;1;10;2
291.8;0;57;1
295.76;1;10;2
295.85;0;57;1
299.87;1;10;2
303.82;1;10;2
307.93;1;10;2
312.11;1;10;2
316.28;1;10;2
320.35;1;10;2
320.77;2;45;0
324.77;1;10;2
325.07;2;45;0
329.07;1;10;2
329.35;2;45;0
333.48;2;45;0
337.28;2;45;0
341.26;5;24;1
341.46;2;45;0
343.41;3;3;2
345.36;5;24;1
345.5;2;45;0
347.47;3;3;2
349.41;5;24;1
349.54;2;45;0
351.5;3;3;2
353.04;5;24;1
353.58;2;45;0
355.54;3;3;2
357.45;5;24;1
357.66;2;45;0
359.55;3;3;2
361.64;5;24;1
362.1;2;45;0
363.62;3;3;2
