#TimeStamp;DistanceTraveled
59.73;228.04
119.68;110.32
179.98;175.39
239.98;132.75
299.91;126.41
359.88;163.76
419.71;177.34
479.99;178.05
539.96;193.21
599.87;167.4
659.81;155.73
719.9;151.18
779.94;190.71
839.86;135.21
899.98;216.55
959.76;141.98
1019.87;122.01
1079.97;197.74
1139.99;137.53
1199.86;165.83
1259.9;91.86
1319.81;134.26
1379.8;174.04
1439.8;138.74
1499.98;160.57
1559.78;199.59
1619.99;169.35
1679.85;169.27
1739.87;159.06
1799.94;226.41
