#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.73;200;200;0;54.79;0;59.73;0;0.37
119.68;200;200;0;86.86;0;117.93;0;0.28
179.98;200;200;0;129.23;0;175.06;0;0.3
239.98;200;200;0;158.22;0;220.78;0;0.34
299.91;200;200;0;191.62;0;255.23;0;0.3
359.88;200;200;0;217.19;0;324.94;0;0.24
419.71;200;200;0;245.05;0;342.83;0;0.27
479.99;200;200;0;259.05;0;420.16;0;0.24
539.96;200;200;0;285.47;0;487.68;0;0.22
599.87;200;200;0;302.28;0;523.32;0;0.22
659.81;200;200;0;303.76;0;558.05;0;0.25
719.9;200;200;0;302.53;0;608.1;0;0.25
779.94;200;200;0;316.33;0;618.66;0;0.29
839.86;200;200;0;337.82;0;640.04;0;0.35
899.98;200;200;0;379.12;0;691.45;0;0.35
959.76;200;200;0;365.43;0;670.35;0;0.44
1019.87;200;200;0;388.1;0;828.26;0;0.32
1079.97;200;200;0;413.36;0;895.4;0;0.34
1139.99;200;200;0;399.74;0;903.36;0;0.4
1199.86;200;200;0;432.28;0;919.66;0;0.45
1259.9;200;178;0;407.79;0;840.3;0;0.58
1319.81;200;181;0;460.9;0;962.87;0;0.46
1379.8;200;165;0;452.09;0;827.55;0;0.53
1439.8;200;142;0;478.44;0;1153.81;0;0.39
1499.98;200;127;0;464.95;0;1276.02;0;0.34
1559.78;200;121;0;421.25;0;1378.86;0;0.29
1619.99;200;108;0;367.13;0;1326.74;0;0.27
1679.85;200;92;0;365.9;0;1369.62;0;0.37
1739.87;200;77;0;398.44;0;1599.16;0;0.28
1799.94;200;74;0;435.31;0;1688.12;0;0.24
