#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.16;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.73;85.16;0.17;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.02,RP/0
119.68;85.16;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.98;85.16;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.98;85.16;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.91;85.16;0.39;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.88;85.16;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.71;85.16;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.99;85.16;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.96;85.16;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
599.87;85.16;0.63;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
659.81;85.16;0.68;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.9;85.16;0.71;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
779.94;85.16;0.76;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
839.86;85.16;0.8;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
899.98;85.16;0.84;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
959.76;85.16;0.88;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1019.87;85.16;0.93;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1079.97;85.16;0.98;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1139.99;85.13;1.01;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1199.86;85.13;1.05;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1259.9;85.13;1.07;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1319.81;85.13;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1379.8;85.04;1.14;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1439.8;85;1.17;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1499.98;84.97;1.19;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1559.78;84.97;1.23;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1619.99;84.97;1.26;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1679.85;84.97;1.29;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1739.87;84.97;1.31;PP/0.11,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1799.94;84.87;1.34;PP/0.11,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
