#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.68;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
179.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.91;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
479.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.87;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.81;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
719.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
779.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.86;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.76;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.87;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.86;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.81;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.78;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1739.87;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
