#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.4;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;108.04;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;107;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.73;107;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.93;107;0.28;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.89;106.66;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.96;106.47;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.94;106.45;0.36;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.81;106.45;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.93;106.11;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.9;105.77;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.63;105.57;0.45;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.65;105.54;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.96;105.54;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.98;105.54;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.59;105.54;0.56;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.96;105.2;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.93;104.89;0.61;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.83;104.84;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.72;104.8;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.99;104.8;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.71;104.8;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.68;104.8;0.73;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.94;104.8;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.77;104.71;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1499.6;104.63;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.9;104.6;0.82;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.91;104.56;0.84;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.96;104.55;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.93;104.54;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.7;104.54;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
