Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;211;153;35;24.574360130879917;434.78303204305377;4.04444444444448;83.53028137423868;6.0285714285714285;991.933701306062;1800
OutputStation1;35.50;9.50;257;196;31;33.952751244102;376.75425645067065;4.04444444444448;83.49879509747586;8.290322580645162;814.2731817151146;1800
OutputStation2;0.50;6.50;240;174;33;29.957034412840464;286.9765216580904;4.071948040905681;68.32555555555552;7.2727272727272725;885.9996176414179;1800
